27.371618,1.875493,0.027923
32.182088,4.425017,0.064886
32.060234,4.813314,0.069728
34.405565,4.887707,0.070469
28.355660,4.354013,0.062451
24.929674,5.234306,0.074429
34.431329,0.415025,0.006102
30.470392,4.006517,0.059318
34.926675,3.333434,0.050058
39.233123,6.059652,0.092655
35.226395,6.976167,0.106204
46.159831,19.701610,0.295630
55.616595,40.393002,0.601312
15.884345,1.213794,0.020795
21.341264,6.265566,0.107531
22.945248,2.084961,0.032314
24.233886,7.393346,0.142624
17.974803,2.961530,0.073944
23.188534,4.597336,0.111590
23.250120,5.394616,0.132003
11.587847,1.292145,0.036352
9.556447,0.031766,0.001187
61.815335,1.126291,0.016222
61.322607,2.812504,0.040376
9.603345,0.466524,0.021109
10.458063,0.548734,0.029766
11.203413,1.755590,0.081810
55.479318,6.053996,0.087276
51.069820,2.934708,0.042593
49.551197,3.889361,0.056666
46.386442,1.459157,0.021318
45.681982,7.053785,0.103887
44.936766,6.937260,0.102561
34.400610,11.235758,0.166532
21.554500,2.432844,0.041353
26.835530,3.972751,0.067565
27.291337,3.135218,0.051720
28.260357,7.699402,0.174468
31.561614,5.385444,0.115143
39.643190,1.697191,0.034475
37.502589,4.716186,0.092136
37.289909,4.182066,0.078360
35.434697,5.410968,0.100114
40.520812,5.152010,0.092685
32.431690,5.065897,0.091398
20.047630,4.882922,0.091098
27.887664,4.458682,0.083702
34.443761,2.256407,0.043799
27.779870,1.121969,0.022068
24.431953,2.665603,0.059596
24.948715,2.457497,0.054769
27.335077,2.771828,0.072290
16.343249,0.840653,0.028635
21.464388,2.102508,0.072435
33.626906,19.680324,0.298526
14.561330,2.847812,0.070321
33.187002,0.083527,0.001187
29.531706,7.116005,0.100994
27.346934,8.088869,0.114962
27.663417,6.095048,0.086811
26.031419,0.443201,0.006326
32.460673,1.171041,0.016692
25.326975,0.777128,0.011091
21.437577,1.315640,0.018801
32.979158,1.722411,0.024677
29.948997,7.018117,0.150510
33.100077,0.359609,0.005859
34.027478,1.024044,0.017527
32.417505,2.958471,0.055934
30.699257,3.397212,0.061073
25.441557,0.343995,0.005686
29.105540,1.435434,0.022464
19.808304,3.487518,0.059899
34.565755,0.238340,0.003661
33.631302,2.470569,0.039976
29.037744,0.319921,0.006034
39.978592,0.033047,0.000522
32.487336,17.164726,0.299605
14.296245,0.803115,0.025135
25.150579,8.500585,0.139188
