26.759404,1.639769,0.024972
31.000507,3.845760,0.058541
30.517099,4.164462,0.063379
32.595769,4.221643,0.064245
26.727191,3.753911,0.057124
23.296297,4.499641,0.068469
33.251687,0.361056,0.005496
29.628191,3.495094,0.053217
34.428754,2.924874,0.044558
39.341535,5.359397,0.081722
35.178916,6.157781,0.093872
45.468404,17.281308,0.263256
54.366244,35.314400,0.537800
17.583047,1.149429,0.017790
23.655773,5.941141,0.091987
23.300226,1.855854,0.028325
29.159702,7.805511,0.125139
24.076303,3.950687,0.073643
30.845426,6.018745,0.109826
30.992157,7.102308,0.130375
15.798822,1.812188,0.037394
12.901942,0.045149,0.001250
58.504748,0.972459,0.014799
57.851373,2.425603,0.036911
12.655853,0.663069,0.022766
13.388418,0.780950,0.033091
14.701301,2.495183,0.088610
52.556437,5.228836,0.079573
48.701107,2.540813,0.038670
47.432592,3.372099,0.051325
44.523416,1.266395,0.019276
44.193153,6.140723,0.093486
43.633944,6.048302,0.092089
33.485411,9.805820,0.149310
23.709566,2.290217,0.035390
29.531796,3.741384,0.057821
29.288205,2.890821,0.044437
36.786792,9.540378,0.166077
40.117513,6.318726,0.106285
49.132972,1.890389,0.030983
45.470569,5.044441,0.081280
44.046982,4.287168,0.068006
41.504598,5.478871,0.086545
46.541060,5.081497,0.079592
37.327045,5.009592,0.078529
23.612877,4.984376,0.078950
32.982352,4.579406,0.072689
41.601611,2.397476,0.038530
33.816668,1.208531,0.019527
31.643199,3.263390,0.056334
32.272492,2.999852,0.051684
36.928347,3.786994,0.073108
22.250667,1.194698,0.029890
29.198082,2.988103,0.075678
33.466628,17.343514,0.264339
19.453844,3.772238,0.069722
31.003463,0.071797,0.001092
27.544627,6.113388,0.093023
25.542449,6.952395,0.105791
25.893250,5.242445,0.079772
24.417370,0.381477,0.005805
30.407953,1.007503,0.015331
23.754136,0.668875,0.010178
20.131846,1.132864,0.017239
31.050359,1.484438,0.022589
38.120385,8.259205,0.139158
35.145903,0.328978,0.005048
37.636676,0.969006,0.014995
38.516498,3.060148,0.048695
35.242487,3.348600,0.052439
27.347799,0.317581,0.004883
29.820151,1.283895,0.019611
21.969692,3.308864,0.051239
34.807812,0.211238,0.003222
35.498661,2.250798,0.034504
34.448656,0.330139,0.005249
41.288062,0.029693,0.000454
36.486645,16.495321,0.256362
19.543516,1.139867,0.026097
26.820550,7.800805,0.119777
