31.005273,2.180062,0.028654
36.852440,5.190164,0.066461
37.091868,5.685156,0.071186
39.987304,5.788771,0.071810
33.133656,5.171994,0.063486
29.435709,6.249493,0.075261
39.349397,0.486050,0.006253
34.645969,4.672792,0.060844
39.350289,3.854405,0.051374
43.761406,6.926315,0.094948
39.381886,7.996660,0.108894
52.030248,22.791537,0.303409
63.004879,46.956040,0.617043
17.024594,1.283303,0.020514
22.863884,6.617456,0.106007
25.426115,2.361691,0.033031
25.452160,7.465658,0.137126
18.609438,2.961551,0.071422
24.021948,4.597432,0.107720
24.081244,5.394700,0.127449
11.976002,1.292145,0.035174
9.844001,0.031766,0.001152
71.917394,1.334705,0.016523
71.587162,3.339186,0.041064
9.865317,0.466458,0.020546
10.714691,0.544103,0.028808
11.503754,1.754810,0.079639
64.485574,7.170430,0.088934
58.984884,3.462583,0.043511
57.038831,4.578819,0.057954
53.273550,1.715096,0.021818
52.138046,8.252373,0.106489
51.146203,8.097802,0.105184
39.085067,13.095666,0.170836
23.146414,2.584813,0.040914
28.813474,4.219429,0.066834
29.548492,3.398409,0.051779
29.338103,7.700975,0.168093
32.858014,5.390943,0.110713
41.422161,1.703018,0.033108
39.331961,4.752455,0.088527
39.310945,4.250564,0.075548
37.423746,5.519949,0.096702
42.993066,5.310545,0.090044
34.392916,5.215497,0.088732
21.147098,4.968856,0.087881
29.391306,4.529398,0.080680
36.149537,2.276043,0.042096
29.114076,1.129522,0.021199
25.377712,2.666412,0.057393
25.918088,2.458315,0.052738
28.278844,2.771831,0.069877
16.854384,0.840653,0.027766
22.132689,2.102508,0.070248
37.667471,22.612039,0.306203
15.078856,2.847843,0.067909
39.201056,0.099745,0.001200
34.960142,8.506002,0.101976
32.311535,9.660626,0.116204
32.593726,7.269993,0.087883
30.589710,0.527969,0.006413
38.206978,1.396111,0.016908
29.765692,0.925822,0.011243
25.156074,1.566195,0.019073
38.584380,2.047334,0.025071
31.173552,7.024747,0.144734
35.977549,0.393238,0.005894
36.478820,1.083345,0.017296
34.132652,3.000033,0.053870
32.576364,3.502798,0.059343
27.529782,0.372370,0.005688
32.114024,1.615137,0.022908
21.217768,3.681709,0.059034
38.468009,0.271618,0.003749
36.638265,2.714820,0.040322
30.583641,0.324601,0.005813
43.950600,0.036956,0.000531
34.673453,17.953878,0.293621
14.757629,0.803115,0.024350
27.293070,9.262469,0.139758
