24.935877,31.002293
29.088620,72.700073
28.778689,78.719433
30.794635,79.798819
25.296943,70.956500
22.111112,85.050844
31.165455,6.825512
27.681476,66.076270
31.949217,55.304855
36.172865,101.367394
32.419451,116.458704
42.209745,326.759613
50.664369,667.670828
15.140448,21.845102
20.348516,112.926113
21.268800,35.111672
23.409593,150.262849
16.974575,83.220260
22.015763,124.628474
22.041885,147.749344
10.630609,42.338496
7.910647,1.534715
55.292649,18.381655
54.738833,45.848898
7.204519,30.118010
6.918793,48.231576
8.255825,118.832704
49.653954,98.837059
45.893169,48.028545
44.628118,63.743454
41.842918,23.939303
41.387911,116.087748
40.793815,114.344271
31.269382,185.385210
20.512845,43.502793
25.541560,71.070370
25.795481,54.816780
27.109241,191.288530
30.441884,124.299116
38.318097,36.730790
36.242065,97.306205
35.962086,82.192861
34.137903,104.875549
38.921502,96.971737
31.162616,95.627115
19.327408,95.507087
26.898367,87.817391
33.279738,46.198447
26.850191,23.339061
23.472857,65.107453
23.977517,59.782176
25.571418,82.349302
14.059944,35.619993
18.383541,90.509052
30.899308,327.988068
13.780957,78.905028
29.428742,1.357081
26.157645,115.553143
24.246549,131.411977
24.563823,99.091348
23.148331,7.210604
28.839558,19.043589
22.520315,12.642951
19.078330,21.413229
29.400117,28.058801
28.880448,162.610579
31.182973,6.234534
32.427652,18.414857
31.282417,58.738737
29.485011,63.897885
24.058822,6.022680
27.075243,24.296563
18.889576,62.896544
31.927977,3.995701
31.622389,42.642864
28.016759,6.334917
37.303239,0.562064
31.069142,313.934036
12.685349,30.306831
23.726157,147.868429
