25.322960,1.634296,0.026300
29.442191,3.837428,0.061506
29.055072,4.158741,0.066477
31.060919,4.216996,0.067346
25.490405,3.750788,0.059846
22.245445,4.497620,0.071671
31.561881,0.360206,0.005777
28.076436,3.485007,0.055996
32.507894,2.912947,0.046998
36.958295,5.328295,0.086487
33.089900,6.124741,0.099263
42.940394,17.212016,0.277637
51.449444,35.196893,0.566398
15.894951,1.124557,0.019254
21.371431,5.810741,0.099584
21.799400,1.842420,0.030056
25.288396,7.416592,0.137106
19.550664,3.290254,0.075529
25.171429,5.093644,0.113897
25.253912,5.982478,0.134772
12.650535,1.440478,0.037121
10.369611,0.035418,0.001220
55.759680,0.971442,0.015511
55.166639,2.423478,0.038674
10.343929,0.520155,0.021851
11.168547,0.612642,0.031119
12.052038,1.957388,0.084791
50.082454,5.223105,0.083412
46.351440,2.537036,0.040569
45.109567,3.366263,0.053874
42.318689,1.263972,0.020241
41.930392,6.125468,0.098286
41.362856,6.031524,0.096875
31.723199,9.776669,0.157136
21.494097,2.243856,0.038247
26.766953,3.665285,0.062496
26.835396,2.846327,0.047752
30.459443,8.413753,0.176891
33.715972,5.754284,0.115168
41.913134,1.762519,0.033863
39.270271,4.772933,0.089048
38.576705,4.109520,0.074432
36.508812,5.269936,0.094636
41.344457,4.921736,0.086779
33.125484,4.848847,0.085650
20.711072,4.783574,0.086385
28.867291,4.387280,0.079567
36.004565,2.273377,0.042216
29.141314,1.140777,0.021390
26.285575,2.900622,0.060278
26.829448,2.671259,0.055359
29.795441,3.086441,0.073848
17.786948,0.937303,0.029335
23.352547,2.344237,0.074233
31.511951,17.256593,0.279329
15.826545,3.160991,0.071815
29.606038,0.071765,0.001144
26.308146,6.111080,0.097359
24.391779,6.949407,0.110734
24.720074,5.239748,0.083515
23.304362,0.381246,0.006078
29.027120,1.006951,0.016051
22.671689,0.668474,0.010658
19.210996,1.132120,0.018053
29.618696,1.483285,0.023662
32.010609,7.509709,0.150680
32.343069,0.324518,0.005411
34.035461,0.948212,0.016225
33.629572,2.925775,0.053322
31.315233,3.243844,0.057169
25.040399,0.312600,0.005250
27.814240,1.273187,0.020850
19.842773,3.235785,0.055479
32.655470,0.209914,0.003413
32.745006,2.222448,0.036934
30.101877,0.315859,0.005747
38.401351,0.029415,0.000483
32.764062,16.080891,0.278316
15.592524,0.895448,0.025695
24.638547,7.689374,0.128522
