26.278040,1.626131,0.025218
30.669519,3.823533,0.058831
30.358152,4.147987,0.063459
32.492106,4.207734,0.064238
26.698382,3.744086,0.057036
23.347272,4.492525,0.068211
32.856074,0.358819,0.005528
29.176216,3.469389,0.053644
33.661690,2.896022,0.045124
38.100424,5.287760,0.083256
34.148821,6.080878,0.095496
44.472940,17.113280,0.266532
53.391537,35.021434,0.543075
15.984464,1.099144,0.018713
21.484713,5.677739,0.096792
22.400083,1.825770,0.028985
24.941843,7.056469,0.132262
18.858814,2.952204,0.070255
24.311506,4.580760,0.106051
24.381699,5.376040,0.125443
12.167712,1.288598,0.034525
9.993522,0.031679,0.001132
58.343451,0.969388,0.014793
57.768673,2.418981,0.036863
10.001361,0.465241,0.020214
10.839678,0.547940,0.028677
11.659491,1.750747,0.078393
52.391221,5.211670,0.079562
48.407839,2.530082,0.038740
47.065595,3.355940,0.051477
44.123274,1.259798,0.019349
43.630330,6.100918,0.094078
42.998550,6.005279,0.092785
32.956744,9.731875,0.150561
21.648185,2.196075,0.037167
26.955916,3.586905,0.060730
27.191934,2.798612,0.046336
29.542614,7.646633,0.165752
32.860966,5.307531,0.108990
41.070546,1.651221,0.032376
38.666438,4.524688,0.085735
38.207252,3.940851,0.072067
36.228857,5.069625,0.091742
41.214085,4.765313,0.084286
33.005123,4.691806,0.083178
20.526069,4.592279,0.083678
28.582666,4.205143,0.077023
35.481253,2.159161,0.040686
28.667915,1.079285,0.020571
25.520268,2.644030,0.056593
26.054839,2.436786,0.052002
28.698387,2.763928,0.068659
17.119898,0.838350,0.027261
22.479940,2.096750,0.068973
32.549317,17.139306,0.268589
15.273620,2.838435,0.066821
31.074542,0.071686,0.001088
27.623108,6.104990,0.092632
25.602840,6.941786,0.105380
25.934653,5.233183,0.079504
24.437228,0.380708,0.005788
30.447606,1.005629,0.015282
23.774383,0.667536,0.010149
20.139299,1.130422,0.017195
31.030727,1.480764,0.022547
31.189844,6.920543,0.142513
32.859728,0.319634,0.005246
34.233671,0.926942,0.015770
33.263248,2.799118,0.051576
31.220174,3.141224,0.055529
25.362805,0.307273,0.005094
28.515345,1.260315,0.020132
19.945075,3.161305,0.053924
33.627893,0.208219,0.003287
33.317590,2.191005,0.035786
29.784201,0.302372,0.005560
39.289138,0.029087,0.000467
32.834145,15.664982,0.270539
14.995754,0.800915,0.023897
25.005189,7.568426,0.124646
