27.990406,1.937211,0.028204
33.055372,4.576310,0.065332
33.054490,4.982689,0.070010
35.527829,5.061612,0.070671
29.331840,4.510786,0.062547
25.868831,5.426620,0.074362
35.338158,0.429125,0.006147
31.208834,4.140273,0.059848
35.631220,3.440628,0.050646
39.832576,6.244493,0.094044
35.805452,7.191829,0.107717
47.100847,20.336498,0.299060
56.875867,41.722658,0.607354
15.696170,1.234674,0.021407
21.080254,6.371921,0.110710
23.215363,2.145810,0.032870
23.323822,7.425059,0.148825
16.268879,2.961545,0.081698
21.142590,4.597401,0.122390
21.154725,5.394674,0.145079
10.140503,1.292145,0.041541
7.533910,0.031766,0.001506
63.853361,1.166459,0.016264
63.414434,2.913566,0.040447
6.860538,0.466528,0.029549
6.588372,0.548237,0.047206
7.861473,1.755596,0.116589
57.290655,6.269441,0.087525
52.622243,3.037529,0.042785
50.995625,4.024398,0.056973
47.698080,1.509487,0.021447
46.860595,7.292388,0.104699
46.044844,7.169698,0.103447
35.223194,11.609812,0.168058
21.337218,2.477232,0.042536
26.561667,4.044943,0.069502
27.201765,3.204539,0.053037
26.211122,7.700363,0.188132
29.677924,5.388467,0.122520
37.716124,1.700081,0.036298
35.992902,4.732612,0.096335
36.122026,4.209782,0.081429
34.420891,5.453431,0.103872
39.606745,5.208468,0.095863
31.679898,5.119687,0.094561
19.438315,4.917254,0.094614
27.002824,4.487454,0.087003
33.104545,2.265157,0.045748
26.621283,1.125447,0.023100
22.733542,2.666085,0.064060
23.232059,2.457983,0.058827
24.451181,2.771830,0.080816
13.391497,0.840653,0.034946
17.509265,2.102508,0.088797
34.212426,20.295332,0.302586
13.217708,2.847834,0.077470
34.441101,0.086598,0.001186
30.666551,7.378638,0.100846
28.382547,8.386415,0.114842
28.687880,6.318122,0.086775
26.974346,0.459341,0.006327
33.652748,1.213819,0.016689
26.245382,0.805436,0.011093
22.204699,1.363422,0.018810
34.127916,1.784591,0.024707
28.141561,7.021789,0.160261
33.087311,0.368113,0.006000
33.631929,1.041794,0.018041
31.339738,2.975729,0.058195
30.011413,3.434727,0.063163
25.346691,0.351517,0.005832
29.376915,1.475902,0.022884
19.562706,3.546369,0.061674
35.053040,0.245507,0.003718
33.672499,2.531022,0.040904
28.086931,0.321851,0.006276
40.264291,0.033947,0.000532
31.968634,17.417975,0.308958
12.085323,0.803115,0.029734
25.111384,8.696396,0.142617
