24.578132,1.712097,0.028387
28.747347,4.029405,0.066144
28.507422,4.374460,0.071268
30.533942,4.438695,0.072110
25.109983,3.950769,0.063992
21.989425,4.742862,0.076459
30.785198,0.378080,0.006217
27.309961,3.654063,0.060360
31.447818,3.047469,0.050826
35.513215,5.557654,0.093880
31.847059,6.393141,0.107656
41.552233,18.009094,0.300199
49.938508,36.873147,0.611326
14.735703,1.143691,0.021122
19.803691,5.906685,0.109242
20.845564,1.917144,0.032706
22.836713,7.221891,0.147840
17.202902,2.961188,0.077252
22.172908,4.596104,0.116670
22.237778,5.393472,0.137983
11.120005,1.292144,0.037881
9.211380,0.031766,0.001231
54.836143,1.022657,0.016604
54.324086,2.552386,0.041363
9.289120,0.466518,0.021823
10.155878,0.549360,0.030687
10.843338,1.755557,0.084525
49.234501,5.497765,0.089310
45.443730,2.667930,0.043515
44.157829,3.537983,0.057843
41.380236,1.327919,0.021748
40.869939,6.427720,0.105812
40.256266,6.325492,0.104390
30.843930,10.249206,0.169427
19.969047,2.287092,0.041962
24.864009,3.735338,0.068564
25.145348,2.923535,0.052343
26.946561,7.687537,0.182692
29.995723,5.358072,0.120538
37.535431,1.677033,0.035979
35.385029,4.621744,0.095695
35.028623,4.051384,0.080811
33.236058,5.221727,0.103004
37.869149,4.928087,0.094865
30.321216,4.850140,0.093597
18.822441,4.724174,0.093873
26.202308,4.321830,0.086352
32.478349,2.207656,0.045446
26.228324,1.101297,0.022943
23.280370,2.660070,0.062415
23.768791,2.452030,0.057360
26.191299,2.771753,0.075445
15.729819,0.840653,0.029751
20.662362,2.102508,0.075247
30.369162,18.023794,0.302726
13.931352,2.847350,0.073490
29.268729,0.075681,0.001220
26.024831,6.445867,0.103810
24.115820,7.328809,0.118115
24.419672,5.524277,0.089133
23.001648,0.401836,0.006491
28.665177,1.061519,0.017135
22.378126,0.704586,0.011381
18.952562,1.193077,0.019285
29.189891,1.562607,0.025294
28.468721,6.984412,0.157576
30.421061,0.334287,0.005926
31.561594,0.964618,0.017800
30.482819,2.873668,0.057779
28.687558,3.248836,0.062502
23.449871,0.320930,0.005755
26.507411,1.322448,0.022724
18.383480,3.288495,0.060858
31.327331,0.218779,0.003708
30.864975,2.292835,0.040425
27.297587,0.310537,0.006231
36.487725,0.030501,0.000528
30.228325,16.264025,0.305098
13.742152,0.803115,0.026149
23.138690,7.911771,0.140811
