23.661467,1.467110,0.025268
27.528181,3.444894,0.059054
27.177992,3.733364,0.063799
29.058558,3.785669,0.064623
23.850620,3.367154,0.057419
20.818708,4.037615,0.068750
29.507042,0.323360,0.005547
26.240828,3.128506,0.053784
30.362513,2.614942,0.045171
34.485990,4.783135,0.083204
30.883927,5.498109,0.095472
40.108032,15.451172,0.266834
48.074005,31.596295,0.544157
14.702824,1.009397,0.018683
19.765319,5.215683,0.096650
20.324785,1.653899,0.028938
23.080764,6.655892,0.134813
17.064056,2.951139,0.077617
22.103186,4.568815,0.116343
22.138022,5.366011,0.137899
10.725136,1.291945,0.039270
7.993877,0.031766,0.001419
52.166663,0.872080,0.014884
51.616573,2.175602,0.037106
7.279494,0.466517,0.027848
6.989518,0.549472,0.044597
8.341540,1.755545,0.109876
46.853980,4.688870,0.080040
43.354279,2.277533,0.038938
42.187093,3.021935,0.051714
39.573075,1.134682,0.019432
39.197698,5.498875,0.094383
38.660981,5.414528,0.093043
29.647749,8.776551,0.150936
19.896778,2.014092,0.037087
24.776508,3.289969,0.060603
24.906600,2.554950,0.046183
27.109313,7.547822,0.178295
30.311508,5.162825,0.114936
37.981272,1.581562,0.033532
35.782030,4.283275,0.087703
35.338754,3.688217,0.072922
33.495100,4.729771,0.092578
38.052954,4.417451,0.084624
30.478657,4.352013,0.083550
18.982608,4.293201,0.084589
26.438130,3.937489,0.077971
32.834580,2.040177,0.041543
26.528387,1.023730,0.021086
23.451483,2.602180,0.060611
23.950323,2.396434,0.055634
25.748516,2.768245,0.076645
14.207279,0.840653,0.032940
18.576465,2.102508,0.083696
29.416988,15.491080,0.268609
13.846883,2.835232,0.073623
27.707391,0.064425,0.001097
24.621788,5.486058,0.093387
22.827621,6.238640,0.106220
23.133808,4.703836,0.080114
21.807883,0.342253,0.005831
27.163986,0.903962,0.015398
21.215889,0.600103,0.010224
17.976867,1.016328,0.017319
27.714163,1.331574,0.022702
28.763907,6.737761,0.150451
30.048822,0.291300,0.005228
31.485765,0.851111,0.015743
30.772730,2.625786,0.052298
28.824389,2.911481,0.055746
23.236854,0.280598,0.005078
25.916715,1.142902,0.020087
18.350213,2.904417,0.053848
30.463067,0.188436,0.003284
30.438523,1.994972,0.035666
27.552742,0.283474,0.005635
35.760464,0.026404,0.000466
30.251600,14.433813,0.270557
12.814445,0.803113,0.028042
22.881614,6.902265,0.124225
