28.219516,1.996454,0.028831
33.315384,4.722869,0.066898
33.315140,5.147849,0.071765
35.811328,5.231609,0.072466
29.570916,4.664441,0.064154
26.092536,5.615953,0.076297
35.617203,0.442764,0.006293
31.459445,4.269115,0.061219
35.934029,3.542940,0.051712
40.207321,6.418538,0.095764
36.133420,7.395606,0.109763
47.499655,20.942786,0.305390
57.341196,42.999105,0.620856
16.016180,1.251446,0.021264
21.514672,6.457050,0.109924
23.453994,2.202434,0.033394
24.222451,7.444229,0.143673
17.859281,2.961549,0.074422
23.043451,4.597423,0.112294
23.103356,5.394692,0.132843
11.511230,1.292145,0.036594
9.498937,0.031766,0.001194
64.364655,1.205745,0.016678
63.929094,3.012574,0.041485
9.550986,0.466531,0.021225
10.408716,0.547574,0.029844
11.143431,1.755575,0.082250
57.747943,6.480055,0.089748
53.036022,3.137692,0.043851
51.395462,4.155674,0.058374
48.072147,1.558343,0.021969
47.231884,7.522945,0.107161
46.413066,7.393790,0.105834
35.507001,11.969882,0.171885
21.751086,2.513456,0.042337
27.078697,4.103796,0.069167
27.634797,3.264212,0.053178
28.105082,7.700750,0.175463
31.425295,5.389889,0.115738
39.534759,1.701620,0.034660
37.461480,4.742238,0.092747
37.333274,4.227800,0.079125
35.504261,5.481928,0.101228
40.681458,5.249083,0.094059
32.553129,5.158109,0.092715
20.076299,4.939818,0.092027
27.916856,4.506072,0.084504
34.416732,2.270366,0.044105
27.740659,1.127451,0.022207
24.303127,2.666287,0.059928
24.818580,2.458187,0.055071
27.155372,2.771831,0.072768
16.241032,0.840653,0.028815
21.330736,2.102508,0.072889
34.519195,20.878074,0.308508
14.468600,2.847840,0.070773
34.739720,0.089622,0.001217
30.936474,7.637462,0.103473
28.629089,8.679427,0.117831
28.932563,6.537550,0.089029
27.200766,0.475200,0.006491
33.937973,1.255880,0.017123
26.465846,0.833252,0.011380
22.389608,1.410343,0.019297
34.407736,1.845569,0.025344
29.817338,7.023497,0.151290
33.570615,0.375575,0.006033
34.313349,1.056082,0.017925
32.437844,2.986697,0.056432
30.822631,3.461757,0.061985
25.755554,0.357972,0.005845
29.699789,1.513207,0.023207
19.967751,3.593401,0.061225
35.392410,0.252231,0.003784
34.141302,2.584578,0.041196
29.059938,0.323086,0.006089
40.735110,0.034770,0.000539
32.698672,17.613464,0.305450
14.204079,0.803115,0.025299
25.491214,8.866918,0.143247
