24.869058,0.620046
29.054642,1.454001
28.780525,1.574389
30.811602,1.595976
25.324227,1.419130
22.154425,1.701017
31.120894,0.136510
27.622529,1.321525
31.836976,1.106097
35.984365,2.027348
32.263602,2.329174
42.064565,6.535192
50.529211,13.353417
14.924745,0.436902
20.056246,2.258522
21.131955,0.702233
22.917440,3.005257
16.485384,1.664405
21.391688,2.492569
21.413915,2.954987
10.311155,0.846770
7.669116,0.030694
55.328875,0.367633
54.792942,0.916978
6.984563,0.602360
6.707627,0.964632
8.003779,2.376654
49.681758,1.976741
45.887367,0.960571
44.604955,1.274869
41.809509,0.478786
41.321394,2.321755
40.712744,2.286885
31.199400,3.707704
20.231695,0.870056
25.190504,1.421407
25.497633,1.096336
26.381559,3.825771
29.676644,2.485982
37.426270,0.734616
35.458854,1.946124
35.258049,1.643857
33.492398,2.097511
38.247066,1.939435
30.617387,1.912542
18.953394,1.910142
26.369109,1.756348
32.570380,0.923969
26.261750,0.466781
22.851166,1.302149
23.344570,1.195644
24.819615,1.646986
13.630890,0.712400
17.822470,1.810181
30.761237,6.559761
13.386224,1.578101
29.487266,0.027142
26.213861,2.311063
24.295263,2.628240
24.607875,1.981827
23.184850,0.144212
28.888923,0.380872
22.556083,0.252859
19.106152,0.428265
29.435217,0.561176
28.151560,3.252212
30.852660,0.124691
31.967850,0.368297
30.655576,1.174775
28.975308,1.277958
23.777527,0.120454
26.877989,0.485931
18.617299,1.257931
31.748437,0.079914
31.304433,0.852857
27.458689,0.126698
37.003377,0.011241
30.588398,6.278681
12.299278,0.606137
23.465618,2.957369
