26.409319,1.632887,0.025197
30.728919,3.835101,0.058895
30.342671,4.157002,0.063629
32.444543,4.215524,0.064451
26.631994,3.749747,0.057265
23.250041,4.496871,0.068563
32.936978,0.359972,0.005532
29.289300,3.482338,0.053636
33.887398,2.909987,0.045039
38.490193,5.321058,0.082932
34.469375,6.116944,0.095169
44.764397,17.194769,0.266057
53.656970,35.166614,0.542628
16.458542,1.119782,0.018515
22.127400,5.785738,0.095768
22.686806,1.839413,0.028833
26.053029,7.346782,0.131830
19.997967,3.211047,0.072062
25.761411,4.975091,0.108698
25.841649,5.841689,0.128607
12.916989,1.404110,0.035437
10.562596,0.034521,0.001167
58.246206,0.971117,0.014844
57.635064,2.422777,0.037007
10.519625,0.506982,0.020942
11.337250,0.597134,0.029880
12.253368,1.907825,0.081286
52.313610,5.221289,0.079827
48.401290,2.535904,0.038834
47.095804,3.364563,0.051576
44.176126,1.263279,0.019380
43.753343,6.121316,0.094127
43.152818,6.027050,0.092788
33.091746,9.768998,0.150519
22.264595,2.234892,0.036776
27.725728,3.650579,0.060092
27.838112,2.837443,0.045888
31.222124,8.245248,0.169113
34.615299,5.661315,0.110363
43.100867,1.740307,0.032515
40.438605,4.724528,0.085598
39.788295,4.077174,0.071597
37.674796,5.231664,0.091041
42.715596,4.892050,0.083487
34.219784,4.819026,0.082401
21.365272,4.746937,0.083099
29.771652,4.352330,0.076535
37.084569,2.251175,0.040586
30.000872,1.128745,0.020558
26.953057,2.844946,0.057657
27.513053,2.620533,0.052959
30.454507,3.009872,0.070458
18.130495,0.913569,0.028051
23.801580,2.284877,0.070988
32.831902,17.235826,0.267777
16.192010,3.085775,0.068524
30.943391,0.071754,0.001094
27.498212,6.110197,0.093132
25.493797,6.948290,0.105930
25.834749,5.238770,0.079897
24.353097,0.381165,0.005815
30.335025,1.006753,0.015356
23.692055,0.668332,0.010196
20.074547,1.131862,0.017273
30.946680,1.482896,0.022641
32.861480,7.386756,0.144376
33.572643,0.323612,0.005198
35.243928,0.944215,0.015603
34.673365,2.901413,0.051286
32.354752,3.224373,0.055000
25.973531,0.311607,0.005045
28.931747,1.270846,0.020008
20.543935,3.221781,0.053353
34.000947,0.209610,0.003273
34.001711,2.216632,0.035476
31.039056,0.313267,0.005528
39.925855,0.029355,0.000464
33.896365,16.002439,0.267707
15.904204,0.872775,0.024554
25.568723,7.666908,0.123485
