27.075174,1.937211,0.029158
31.897397,4.576310,0.067703
31.835166,4.982689,0.072692
34.191337,5.061612,0.073433
28.205194,4.510786,0.065045
24.840506,5.426620,0.077441
34.114305,0.429125,0.006368
30.161573,4.140273,0.061926
34.513345,3.440628,0.052286
38.694620,6.244493,0.096810
34.758147,7.191829,0.110962
45.617558,20.336498,0.308784
55.015071,41.722658,0.627897
15.542352,1.234674,0.021619
20.880044,6.371921,0.111772
22.601469,2.145810,0.033763
23.615260,7.425059,0.146988
17.483334,2.961545,0.076023
22.552803,4.597401,0.114737
22.613088,5.394674,0.135723
11.278724,1.292145,0.037348
9.326404,0.031766,0.001216
61.441338,1.166459,0.016903
60.987259,2.913566,0.042057
9.393867,0.466528,0.021580
10.257280,0.548237,0.030321
10.963378,1.755596,0.083602
55.134712,6.269441,0.090947
50.696107,3.037529,0.044410
49.159119,4.024398,0.059102
46.000432,1.509487,0.022238
45.250401,7.292388,0.108425
44.489612,7.169698,0.107063
34.047161,11.609812,0.173862
21.098709,2.477232,0.043017
26.267324,4.044943,0.070281
26.758704,3.204539,0.053915
27.486399,7.700363,0.179403
30.707560,5.388467,0.118412
38.593736,1.700081,0.035473
36.535195,4.732612,0.094905
36.364806,4.209782,0.080886
34.568324,5.453431,0.103429
39.566949,5.208468,0.095960
31.664976,5.119687,0.094606
19.552672,4.917254,0.094060
27.194373,4.487454,0.086390
33.559858,2.265157,0.045127
27.059565,1.125447,0.022726
23.764005,2.666085,0.061283
24.266979,2.457983,0.056318
26.592794,2.771830,0.074308
15.934354,0.840653,0.029370
20.929759,2.102508,0.074285
33.192400,20.295332,0.311885
14.162699,2.847834,0.072301
33.070426,0.086598,0.001235
29.438419,7.378638,0.105053
27.252086,8.386415,0.119606
27.554822,6.318122,0.090343
25.917871,0.459341,0.006585
32.327812,1.213819,0.017373
25.217033,0.805436,0.011545
21.339062,1.363422,0.019573
32.811119,1.784591,0.025699
29.137815,7.021789,0.154781
32.479557,0.368113,0.006112
33.296475,1.041794,0.018222
31.605571,2.975729,0.057706
29.977358,3.434727,0.063235
24.942109,0.351517,0.005926
28.645294,1.475902,0.023468
19.379511,3.546369,0.062257
34.076362,0.245507,0.003825
33.015904,2.531022,0.041717
28.312220,0.321851,0.006226
39.318143,0.033947,0.000545
31.760696,17.417975,0.310981
13.927288,0.803115,0.025801
24.671107,8.696396,0.145162
