29.467612,1.639396,0.022672
34.149277,3.845270,0.053137
33.623339,4.164176,0.057520
35.915734,4.221429,0.058304
29.451013,3.753782,0.051839
25.672161,4.499574,0.062131
36.627280,0.361004,0.004989
32.631079,3.494438,0.048311
37.904461,2.924005,0.040460
43.288356,5.356868,0.074236
38.713937,6.155157,0.085264
50.059685,17.276287,0.239042
59.868608,35.306389,0.488261
19.233809,1.146656,0.016224
25.873795,5.926568,0.083895
25.624754,1.854689,0.025739
31.631546,7.757735,0.114654
25.650449,3.844387,0.067264
32.919437,5.877755,0.100496
33.059299,6.929036,0.119241
16.725114,1.737866,0.033874
13.541466,0.043015,0.001134
64.464354,0.972413,0.013430
63.746585,2.425513,0.033497
13.235614,0.631723,0.020740
13.945051,0.744031,0.030268
15.365622,2.377235,0.080771
57.909507,5.228572,0.072213
53.656848,2.540619,0.035095
52.256199,3.371782,0.046583
49.048942,1.266259,0.017496
48.677750,6.139781,0.084860
48.057890,6.047226,0.083597
36.878310,9.803906,0.135547
25.948546,2.285106,0.032264
32.319457,3.732988,0.052715
32.111711,2.886166,0.040464
39.439511,9.385961,0.152400
43.188293,6.245494,0.097583
53.093565,1.874289,0.028428
49.278782,5.010883,0.074500
47.883529,4.265684,0.062244
45.161179,5.453800,0.079174
50.742966,5.062721,0.072731
40.688835,4.990655,0.071769
25.677682,4.960155,0.072249
35.850140,4.556145,0.066535
45.107344,2.382184,0.035309
36.630360,1.200130,0.017902
33.956737,3.214425,0.051708
34.639792,2.955650,0.047442
39.243852,3.663862,0.066558
23.400373,1.138316,0.027080
30.698351,2.847007,0.068581
36.833978,17.336755,0.240080
20.739716,3.675985,0.063731
34.165398,0.071796,0.000991
30.354072,6.113318,0.084413
28.147466,6.952299,0.095998
28.533673,5.242352,0.072389
26.906895,0.381468,0.005268
33.508575,1.007483,0.013912
26.176059,0.668860,0.009236
22.184233,1.132836,0.015643
34.215116,1.484392,0.020499
41.029181,8.161747,0.127767
38.560858,0.328524,0.004594
41.172781,0.966691,0.013674
41.843709,3.043814,0.044584
38.426208,3.336295,0.047917
29.980911,0.317058,0.004447
32.781968,1.282929,0.017826
24.028448,3.300689,0.046733
38.293601,0.211128,0.002927
38.962124,2.247960,0.031397
37.430925,0.328405,0.004805
45.371220,0.029667,0.000413
39.863432,16.448032,0.233973
20.602923,1.086942,0.023605
29.418471,7.789331,0.109039
