27.809076,31.002293
33.304208,72.700073
33.756996,78.719433
36.505381,79.798819
30.359624,70.956500
27.165104,85.050844
35.511791,6.825512
31.156837,66.076270
35.158780,55.304855
38.814951,101.367394
34.989586,116.458704
46.503499,326.759613
56.513165,667.670828
14.585813,21.845102
19.579954,112.926113
22.440133,35.111672
21.202274,150.262849
14.604956,83.220260
18.986287,124.628474
18.995209,147.749344
9.098792,42.338496
6.760459,1.534715
65.700894,18.381655
65.550950,45.848898
6.157499,30.118010
5.924589,48.231576
7.056457,118.832704
58.873956,98.837059
53.619685,48.028545
51.731732,63.743454
48.240971,23.939303
47.010182,116.087748
46.027631,114.344271
35.130233,185.385210
19.871356,43.502793
24.732971,71.070370
25.573935,54.816780
23.571653,191.288530
26.751610,124.299116
34.111190,36.730790
32.671980,97.306205
32.963371,82.192861
31.471887,104.875549
36.393578,96.971737
29.093707,95.627115
17.749966,95.507087
24.634723,87.817391
30.071587,46.198447
24.147719,23.339061
20.453017,65.107453
20.903832,59.782176
21.943775,82.349302
12.016048,35.619993
15.710972,90.509052
33.514635,327.988068
11.867172,78.905028
36.187097,1.357081
32.321608,115.553143
29.832954,131.411977
30.035043,99.091348
28.136997,7.210604
35.182900,19.043589
27.381436,12.642951
23.116735,21.413229
35.384162,28.058801
25.362754,162.610579
31.249535,6.234534
31.261232,18.414857
28.562698,58.738737
27.580453,63.897885
23.813810,6.022680
28.247447,24.296563
18.166744,62.896544
34.061906,3.995701
31.887728,42.642864
25.606466,6.334917
38.546058,0.562064
29.567062,313.934036
10.843627,30.306831
23.671887,147.868429
