23.876806,31.002293
28.323431,72.700073
28.441269,78.719433
30.625820,79.798819
25.339459,70.956500
22.440778,85.050844
30.254692,6.825512
26.663658,66.076270
30.326954,55.304855
33.761908,101.367394
30.377396,116.458704
40.096832,326.759613
48.518723,667.670828
13.080701,21.845102
17.564528,112.926113
19.623258,35.111672
19.266408,150.262849
13.359322,83.220260
17.364559,124.628474
17.373512,147.749344
8.324501,42.338496
6.185350,1.534715
55.065781,18.381655
54.762056,45.848898
5.633430,30.118010
5.412418,48.231576
6.455561,118.832704
49.387628,98.837059
45.246994,48.028545
43.788514,63.743454
40.918770,23.939303
40.097867,116.087748
39.355258,114.344271
30.083976,185.385210
17.796584,43.502793
22.152778,71.070370
22.768058,54.816780
21.543892,191.288530
24.421715,124.299116
31.084941,36.730790
29.713064,97.306205
29.887068,82.192861
28.502435,104.875549
32.862702,96.971737
26.279773,95.627115
16.087410,95.507087
22.339315,87.817391
27.337139,46.198447
21.969651,23.339061
18.689640,65.107453
19.100550,59.782176
20.074748,82.349302
10.993796,35.619993
14.374386,90.509052
29.049565,327.988068
10.854520,78.905028
29.881752,1.357081
26.629972,115.553143
24.627907,131.411977
24.865166,99.091348
23.355365,7.210604
29.156649,19.043589
22.725349,12.642951
19.214871,21.413229
29.497485,28.058801
23.155695,162.610579
27.740396,6.234534
28.030689,18.414857
25.916338,58.738737
24.902577,63.897885
21.210096,6.022680
24.786594,24.296563
16.298817,62.896544
29.682668,3.995701
28.258391,42.642864
23.229619,6.334917
33.920639,0.562064
26.593297,313.934036
9.921070,30.306831
21.038953,147.868429
