30.139812,1.634296,0.022097
35.046038,3.837428,0.051672
34.587508,4.158741,0.055843
36.976119,4.216996,0.056572
30.345428,3.750788,0.050271
26.483236,4.497620,0.060202
37.568591,0.360206,0.004853
33.418320,3.485007,0.047045
38.689010,2.912947,0.039490
43.979115,5.328295,0.072680
39.377339,6.124741,0.083413
51.105463,17.212016,0.233279
61.236045,35.196893,0.475878
18.888900,1.124557,0.016202
25.396274,5.810741,0.083802
25.937331,1.842420,0.025261
29.989288,7.416592,0.115615
23.027070,3.290254,0.064127
29.674355,5.093644,0.096614
29.763960,5.982478,0.114351
14.835655,1.440478,0.031653
11.998318,0.035418,0.001054
66.378781,0.971442,0.013030
65.673705,2.423478,0.032486
11.827084,0.520155,0.019111
12.592621,0.612642,0.027600
13.751580,1.957388,0.074312
59.620114,5.223105,0.070068
55.176801,2.537036,0.034081
53.697391,3.366263,0.045258
50.374432,1.263972,0.017004
49.909842,6.125468,0.082573
49.233106,6.031524,0.081389
37.758647,9.776669,0.132019
25.545636,2.243856,0.032181
31.812146,3.665285,0.052584
31.906781,2.846327,0.040162
35.981914,8.413753,0.149742
39.890392,5.754284,0.097341
49.649391,1.762519,0.028587
46.558183,4.772933,0.075109
45.773879,4.109520,0.062729
43.330365,5.269936,0.079737
49.093892,4.921736,0.073081
39.332454,4.848847,0.072134
24.577088,4.783574,0.072797
34.251759,4.387280,0.067059
42.692092,2.273377,0.035603
34.544541,1.140777,0.018044
31.062843,2.900622,0.051007
31.708319,2.671259,0.046841
35.041235,3.086441,0.062793
20.681594,0.937303,0.025230
27.137390,2.344237,0.063880
37.500702,17.256593,0.234721
18.647506,3.160991,0.060951
35.246066,0.071765,0.000961
31.320067,6.111080,0.081779
29.038495,6.949407,0.093014
29.429131,5.239748,0.070151
27.743532,0.381246,0.005106
34.556557,1.006951,0.013483
26.990353,0.668474,0.008952
22.870339,1.132120,0.015165
35.260170,1.483285,0.019877
37.869805,7.509709,0.127367
38.461343,0.324518,0.004550
40.446924,0.948212,0.013653
39.896906,2.925775,0.044946
37.185275,3.243844,0.048144
29.771814,0.312600,0.004415
33.090739,1.273187,0.017525
23.579461,3.235785,0.046687
38.857342,0.209914,0.002868
38.942542,2.222448,0.031056
35.713391,0.315859,0.004844
45.682114,0.029415,0.000406
38.924433,16.080891,0.234268
18.203373,0.895448,0.022010
29.297543,7.689374,0.108084
