25.887127,31.002293
30.536270,72.700073
30.503168,78.719433
32.770548,79.798819
27.041023,70.956500
23.824608,85.050844
32.651929,6.825512
28.852037,66.076270
32.973085,55.304855
36.901886,101.367394
33.162617,116.458704
43.584862,326.759613
52.601597,667.670828
14.609969,21.845102
19.622471,112.926113
21.523232,35.111672
21.767395,150.262849
15.214450,83.220260
19.770667,124.628474
19.782519,147.749344
9.484985,42.338496
7.048011,1.534715
58.891753,18.381655
58.467253,45.848898
6.418967,30.118010
6.165329,48.231576
7.355673,118.832704
52.843918,98.837059
48.568941,48.028545
47.083833,63.743454
44.049676,23.939303
43.304523,116.087748
42.563116,114.344271
32.565886,185.385210
19.855867,43.502793
24.718032,71.070370
25.287796,54.816780
24.502834,191.288530
27.732131,124.299116
35.224727,36.730790
33.597661,97.306205
33.694428,82.192861
32.099730,104.875549
36.913445,96.971737
29.527592,95.627115
18.130463,95.507087
25.188989,87.817391
30.898478,46.198447
24.852187,23.339061
21.250171,65.107453
21.715713,59.782176
22.868504,82.349302
12.527168,35.619993
16.379259,90.509052
31.680277,327.988068
12.360668,78.905028
31.718296,1.357081
28.236358,115.553143
26.138040,131.411977
26.426227,99.091348
24.854061,7.210604
31.002687,19.043589
24.182102,12.642951
20.462092,21.413229
31.458683,28.058801
26.297191,162.610579
30.744800,6.234534
31.303610,18.414857
29.238375,58.738737
27.970148,63.897885
23.564901,6.022680
27.249086,24.296563
18.210274,62.896544
32.482273,3.995701
31.280060,42.642864
26.202561,6.334917
37.363591,0.562064
29.772120,313.934036
11.304822,30.306831
23.338053,147.868429
