24.869058,6.200459
29.054642,14.540015
28.780525,15.743887
30.811602,15.959764
25.324227,14.191300
22.154425,17.010169
31.120894,1.365102
27.622529,13.215254
31.836976,11.060971
35.984365,20.273479
32.263602,23.291741
42.064565,65.351923
50.529211,133.534166
14.924745,4.369020
20.056246,22.585223
21.131955,7.022334
22.917440,30.052570
16.485384,16.644052
21.391688,24.925695
21.413915,29.549869
10.311155,8.467699
7.669116,0.306943
55.328875,3.676331
54.792942,9.169780
6.984563,6.023602
6.707627,9.646315
8.003779,23.766541
49.681758,19.767412
45.887367,9.605709
44.604955,12.748691
41.809509,4.787861
41.321394,23.217550
40.712744,22.868854
31.199400,37.077042
20.231695,8.700559
25.190504,14.214074
25.497633,10.963356
26.381559,38.257706
29.676644,24.859823
37.426270,7.346158
35.458854,19.461241
35.258049,16.438572
33.492398,20.975110
38.247066,19.394347
30.617387,19.125423
18.953394,19.101417
26.369109,17.563478
32.570380,9.239689
26.261750,4.667812
22.851166,13.021491
23.344570,11.956435
24.819615,16.469860
13.630890,7.123999
17.822470,18.101810
30.761237,65.597614
13.386224,15.781006
29.487266,0.271416
26.213861,23.110629
24.295263,26.282395
24.607875,19.818270
23.184850,1.442121
28.888923,3.808718
22.556083,2.528590
19.106152,4.282646
29.435217,5.611760
28.151560,32.522116
30.852660,1.246907
31.967850,3.682971
30.655576,11.747747
28.975308,12.779577
23.777527,1.204536
26.877989,4.859313
18.617299,12.579309
31.748437,0.799140
31.304433,8.528573
27.458689,1.266983
37.003377,0.112413
30.588398,62.786807
12.299278,6.061366
23.465618,29.573686
