24.869058,3100.229289
29.054642,7270.007346
28.780525,7871.943308
30.811602,7979.881882
25.324227,7095.650026
22.154425,8505.084439
31.120894,682.551202
27.622529,6607.626960
31.836976,5530.485465
35.984365,10136.739437
32.263602,11645.870365
42.064565,32675.961313
50.529211,66767.082763
14.924745,2184.510157
20.056246,11292.611349
21.131955,3511.167240
22.917440,15026.284948
16.485384,8322.025978
21.391688,12462.847387
21.413915,14774.934370
10.311155,4233.849606
7.669116,153.471533
55.328875,1838.165464
54.792942,4584.889836
6.984563,3011.801044
6.707627,4823.157555
8.003779,11883.270366
49.681758,9883.705938
45.887367,4802.854539
44.604955,6374.345434
41.809509,2393.930303
41.321394,11608.774766
40.712744,11434.427088
31.199400,18538.521010
20.231695,4350.279285
25.190504,7107.037049
25.497633,5481.678018
26.381559,19128.852983
29.676644,12429.911645
37.426270,3673.079049
35.458854,9730.620476
35.258049,8219.286106
33.492398,10487.554887
38.247066,9697.173736
30.617387,9562.711501
18.953394,9550.708748
26.369109,8781.739097
32.570380,4619.844708
26.261750,2333.906054
22.851166,6510.745321
23.344570,5978.217607
24.819615,8234.930155
13.630890,3561.999301
17.822470,9050.905161
30.761237,32798.806785
13.386224,7890.502797
29.487266,135.708079
26.213861,11555.314278
24.295263,13141.197671
24.607875,9909.134779
23.184850,721.060408
28.888923,1904.358851
22.556083,1264.295065
19.106152,2141.322899
29.435217,2805.880118
28.151560,16261.057944
30.852660,623.453415
31.967850,1841.485702
30.655576,5873.873735
28.975308,6389.788485
23.777527,602.267978
26.877989,2429.656252
18.617299,6289.654434
31.748437,399.570127
31.304433,4264.286350
27.458689,633.491722
37.003377,56.206435
30.588398,31393.403592
12.299278,3030.683150
23.465618,14786.842938
