32.967768,1.581040,0.019543
38.947636,3.741018,0.045327
38.970467,4.078379,0.048605
41.900832,4.145027,0.049071
34.609080,3.695939,0.043434
30.553916,4.450471,0.051634
41.633557,0.350702,0.004264
36.761823,3.381105,0.041491
41.965096,2.805358,0.035062
46.921639,5.080781,0.064958
42.174629,5.854643,0.074446
55.473629,16.583042,0.207057
66.989850,34.052079,0.420855
18.617398,0.988411,0.014448
25.007533,5.099707,0.074691
27.356548,1.742986,0.022658
28.053099,5.870752,0.097834
20.514696,2.334896,0.051080
26.495053,3.624632,0.077000
26.556717,4.253197,0.091115
13.165768,1.018734,0.025225
10.728113,0.025044,0.000834
75.313605,0.955331,0.011293
74.817350,2.387027,0.028087
10.670303,0.367816,0.014979
11.483854,0.431617,0.021322
12.426059,1.384107,0.058153
67.567955,5.134183,0.060774
62.033141,2.485766,0.029701
60.102759,3.292052,0.039543
56.208910,1.234441,0.014883
55.205674,5.958587,0.072618
54.239282,5.855951,0.071727
41.489568,9.479891,0.116500
25.290135,1.985473,0.028763
31.484022,3.241705,0.046992
32.162632,2.580094,0.036116
32.387681,6.071329,0.120044
36.280273,4.249520,0.079039
45.714777,1.341690,0.023634
43.369078,3.739634,0.063176
43.275833,3.334880,0.053843
41.171615,4.324654,0.068866
47.216067,4.142385,0.063955
37.778728,4.070428,0.063044
23.275040,3.896668,0.062617
32.358654,3.554318,0.057506
39.851995,1.790421,0.030038
32.108657,0.889060,0.015129
28.018395,2.102129,0.040983
28.615544,1.938060,0.037658
31.145493,2.185326,0.050021
18.425889,0.662775,0.020024
24.187418,1.657627,0.050679
40.296314,16.528882,0.209226
16.626156,2.245248,0.048557
40.680391,0.071023,0.000824
36.230544,6.052635,0.070019
33.525250,6.878233,0.079741
33.876039,5.180676,0.060256
31.844199,0.376559,0.004394
39.734704,0.995209,0.011589
30.984015,0.660289,0.007703
26.209894,1.117568,0.013062
40.272563,1.462389,0.017157
34.420617,5.537483,0.103329
39.087352,0.296938,0.004097
39.887517,0.834126,0.012179
37.590818,2.355723,0.038409
35.774407,2.731918,0.042146
29.973552,0.282937,0.003969
34.629200,1.197325,0.015749
23.208910,2.837988,0.041601
41.295497,0.199645,0.002567
39.761082,2.043709,0.027971
33.678725,0.254835,0.004144
47.481036,0.027507,0.000366
37.986863,13.906586,0.207593
16.175838,0.633180,0.017514
29.675215,7.009655,0.097276
