28.000087,31.002293
33.028709,72.700073
32.992910,78.719433
35.445361,79.798819
29.248180,70.956500
25.769236,85.050844
35.317052,6.825512
31.207002,66.076270
35.664412,55.304855
39.913881,101.367394
35.869409,116.458704
47.142344,326.759613
56.895048,667.670828
15.802437,21.845102
21.224059,112.926113
23.279991,35.111672
23.544010,150.262849
16.456143,83.220260
21.384220,124.628474
21.397036,147.749344
10.259051,42.338496
7.623119,1.534715
63.698644,18.381655
63.239498,45.848898
6.942672,30.118010
6.668240,48.231576
7.955785,118.832704
57.157170,98.837059
52.533254,48.028545
50.926926,63.743454
47.645112,23.939303
46.839134,116.087748
46.037209,114.344271
35.223982,185.385210
21.476508,43.502793
26.735523,71.070370
27.351803,54.816780
26.502635,191.288530
29.995525,124.299116
38.099673,36.730790
36.339834,97.306205
36.444524,82.192861
34.719675,104.875549
39.926297,96.971737
31.937614,95.627115
19.610249,95.507087
27.244881,87.817391
33.420353,46.198447
26.880570,23.339061
22.984512,65.107453
23.488050,59.782176
24.734841,82.349302
13.549420,35.619993
17.715844,90.509052
34.266079,327.988068
13.369460,78.905028
34.307228,1.357081
30.541085,115.553143
28.271497,131.411977
28.583205,99.091348
26.882714,7.210604
33.533207,19.043589
26.155908,12.642951
22.132260,21.413229
34.026421,28.058801
28.443469,162.610579
33.254217,6.234534
33.858615,18.414857
31.624769,58.738737
30.253055,63.897885
25.488284,6.022680
29.473195,24.296563
19.696598,62.896544
35.133530,3.995701
33.833168,42.642864
28.341177,6.334917
40.413255,0.562064
32.202115,313.934036
12.227363,30.306831
25.242923,147.868429
