30.865307,1.581040,0.020875
36.458240,3.741018,0.048422
36.475084,4.078379,0.051930
39.215869,4.145027,0.052431
32.389607,3.695939,0.046410
28.591823,4.450471,0.055178
38.973514,0.350702,0.004555
34.415477,3.381105,0.044320
39.292214,2.805358,0.037447
43.940932,5.080781,0.069364
39.493768,5.854643,0.079500
51.939952,16.583042,0.221143
62.717615,34.052079,0.449523
17.454686,0.988411,0.015411
23.446156,5.099707,0.079665
25.622149,1.742986,0.024191
26.334701,5.870752,0.104217
19.320629,2.334896,0.054237
24.943079,3.624632,0.081791
25.003915,4.253197,0.096773
12.421670,1.018734,0.026736
10.175303,0.025044,0.000879
70.486834,0.955331,0.012067
70.019982,2.387027,0.030012
10.166902,0.367816,0.015721
11.000369,0.431617,0.022259
11.849212,1.384107,0.060984
63.238211,5.134183,0.064935
58.062111,2.485766,0.031732
56.257528,3.292052,0.042246
52.614278,1.234441,0.015900
51.679408,5.958587,0.077573
50.776695,5.855951,0.076618
38.841898,9.479891,0.124441
23.708759,1.985473,0.030682
29.515515,3.241705,0.050126
30.142318,2.580094,0.038536
30.462660,6.071329,0.127630
34.098995,4.249520,0.084096
42.939938,1.341690,0.025161
40.718307,3.739634,0.067288
40.611816,3.334880,0.057375
38.631798,4.324654,0.073393
44.289982,4.142385,0.068180
35.438584,4.070428,0.067207
21.841218,3.896668,0.066728
30.367326,3.554318,0.061276
37.413471,1.790421,0.031995
30.148464,0.889060,0.016113
26.348537,2.102129,0.043580
26.909006,1.938060,0.040046
29.351111,2.185326,0.053079
17.443271,0.662775,0.021152
22.902654,1.657627,0.053522
37.733493,16.528882,0.223436
15.655988,2.245248,0.051566
38.067879,0.071023,0.000880
33.903200,6.052635,0.074826
31.372173,6.878233,0.085213
31.701180,5.180676,0.064389
29.800475,0.376559,0.004695
37.184042,0.995209,0.012384
28.995464,0.660289,0.008231
24.528083,1.117568,0.013958
37.689440,1.462389,0.018333
32.352361,5.537483,0.109934
36.627451,0.296938,0.004372
37.396038,0.834126,0.012990
35.280265,2.355723,0.040924
33.557136,2.731918,0.044930
28.091298,0.282937,0.004235
32.436836,1.197325,0.016813
21.760004,2.837988,0.044371
38.673918,0.199645,0.002741
37.256218,2.043709,0.029851
31.607813,0.254835,0.004416
44.478908,0.027507,0.000390
35.621365,13.906586,0.221379
15.289061,0.633180,0.018530
27.809060,7.009655,0.103804
