25.386501,1.639611,0.026320
29.413984,3.845557,0.061696
28.957585,4.164346,0.066790
30.930760,4.221557,0.067702
25.362489,3.753860,0.060197
22.107341,4.499615,0.072150
31.549316,0.361034,0.005793
28.109630,3.494819,0.056087
32.659302,2.924503,0.046966
37.310747,5.358303,0.086152
33.365071,6.156650,0.098957
43.131957,17.279170,0.277482
51.577023,35.311015,0.566829
16.634632,1.148175,0.018784
22.378768,5.934550,0.097128
22.092826,1.855346,0.029865
27.493066,7.783572,0.132352
22.559436,3.900878,0.077604
28.915858,5.952992,0.115875
29.049261,7.021401,0.137511
14.785328,1.776302,0.039166
12.103604,0.044095,0.001301
55.516547,0.972440,0.015595
54.897274,2.425567,0.038897
11.926952,0.647585,0.023593
12.688531,0.762715,0.034101
13.866040,2.436915,0.091754
49.871846,5.228730,0.083854
46.211858,2.540734,0.040751
45.007130,3.371969,0.054088
42.245942,1.266339,0.020314
41.930012,6.140330,0.098526
41.398074,6.047851,0.097055
31.768827,9.805015,0.157365
22.435382,2.287910,0.037362
27.944309,3.737594,0.061043
27.735027,2.888737,0.046891
34.534401,9.468865,0.175583
37.715295,6.284916,0.112449
46.255648,1.882973,0.032781
42.855818,5.029018,0.085975
41.565065,4.277326,0.071901
39.180465,5.467401,0.091487
43.970788,5.072936,0.084102
35.262701,5.000954,0.082983
22.285191,4.973285,0.083467
31.122143,4.568749,0.076855
39.216710,2.390451,0.040754
31.865768,1.204668,0.020657
29.715082,3.240733,0.059573
30.308343,2.979403,0.054658
34.580989,3.728739,0.076870
20.841901,1.166862,0.031167
27.353708,2.918434,0.078898
31.742635,17.340609,0.278649
18.231464,3.727226,0.073509
29.421180,0.071796,0.001151
26.138955,6.113361,0.098025
24.238883,6.952358,0.111479
24.571659,5.242409,0.084062
23.170977,0.381474,0.006117
28.855872,1.007495,0.016155
22.541604,0.668869,0.010725
19.104142,1.132853,0.018166
29.465032,1.484420,0.023804
35.834882,8.214205,0.147227
33.291742,0.328776,0.005326
35.607532,0.967959,0.015832
36.336581,3.052659,0.051490
33.296861,3.342990,0.055410
25.896319,0.317347,0.005153
28.270162,1.283471,0.020679
20.783285,3.305166,0.054104
33.008834,0.211190,0.003397
33.631029,2.249535,0.036399
32.501212,0.329344,0.005550
39.135629,0.029682,0.000479
34.501106,16.473861,0.270762
18.291154,1.113835,0.027247
25.402677,7.795679,0.126380
