26.368684,1.632055,0.025223
30.694431,3.833711,0.058940
30.318447,4.155948,0.063664
32.422648,4.214626,0.064481
26.617490,3.749106,0.057286
23.242203,4.496398,0.068578
32.897682,0.359833,0.005537
29.248734,3.480757,0.053686
33.827227,2.908252,0.045092
38.402744,5.316852,0.083055
34.395183,6.112404,0.095303
44.685858,17.184650,0.266368
53.574589,35.148754,0.543187
16.374120,1.117071,0.018566
22.013049,5.771546,0.096029
22.626927,1.837674,0.028882
25.859887,7.307581,0.132106
19.798250,3.170078,0.071861
25.507640,4.913304,0.108416
25.585996,5.768494,0.128265
12.784793,1.385544,0.035330
10.461682,0.034064,0.001163
58.208415,0.970918,0.014851
57.602411,2.422345,0.037021
10.427716,0.500269,0.020847
11.249005,0.589223,0.029715
12.148049,1.882551,0.080905
52.278424,5.220179,0.079863
48.360278,2.535220,0.038856
47.051077,3.363540,0.051609
44.130911,1.262864,0.019393
43.699031,6.118846,0.094206
43.094747,6.024398,0.092872
33.044916,9.764458,0.150662
22.154368,2.229799,0.036875
27.588112,3.642224,0.060254
27.719922,2.832379,0.046001
30.929320,8.155149,0.168849
34.310261,5.610428,0.110343
42.748263,1.727956,0.032551
40.130720,4.697400,0.085759
39.512928,4.058947,0.071774
37.422612,5.210072,0.091276
42.452510,4.875264,0.083716
34.007083,4.802167,0.082627
21.219046,4.726284,0.083307
29.564607,4.332640,0.076723
36.805959,2.238718,0.040667
29.769333,1.122010,0.020594
26.703439,2.815009,0.057583
27.259046,2.593222,0.052895
30.145848,2.970572,0.070250
17.951358,0.901469,0.027956
23.567287,2.254613,0.070744
32.764506,17.223713,0.268139
16.031103,3.046763,0.068337
30.933169,0.071746,0.001094
27.490121,6.109638,0.093151
25.485493,6.947585,0.105954
25.825060,5.238157,0.079917
24.342741,0.381114,0.005817
30.323075,1.006629,0.015360
23.682038,0.668244,0.010199
20.065445,1.131701,0.017278
30.930691,1.482655,0.022649
32.570788,7.319537,0.144339
33.440413,0.323095,0.005210
35.063937,0.941947,0.015645
34.427960,2.887698,0.051408
32.155928,3.213361,0.055151
25.862035,0.311042,0.005057
28.847860,1.269496,0.020044
20.437421,3.213833,0.053499
33.919516,0.209434,0.003278
33.873634,2.213306,0.035557
30.820631,0.311807,0.005541
39.800797,0.029320,0.000465
33.708685,15.957974,0.268449
15.743369,0.861216,0.024476
25.464831,7.654086,0.123781
