32.066553,1.634296,0.020769
37.287577,3.837428,0.048565
36.800483,4.158741,0.052485
39.342200,4.216996,0.053170
32.287438,3.750788,0.047248
28.178353,4.497620,0.056581
39.971275,0.360206,0.004562
35.555073,3.485007,0.044218
41.161457,2.912947,0.037118
46.787444,5.328295,0.068318
41.892315,6.124741,0.078405
54.371491,17.212016,0.219266
65.150685,35.196893,0.447284
20.086480,1.124557,0.015236
27.006211,5.810741,0.078806
27.592503,1.842420,0.023746
31.869645,7.416592,0.108793
24.417632,3.290254,0.060475
31.475525,5.093644,0.091085
31.567979,5.982478,0.107816
15.709703,1.440478,0.029892
12.649800,0.035418,0.001000
70.626421,0.971442,0.012246
69.876531,2.423478,0.030532
12.420347,0.520155,0.018198
13.162251,0.612642,0.026405
14.431396,1.957388,0.070811
63.435178,5.223105,0.065854
58.706946,2.537036,0.032031
57.132521,3.366263,0.042537
53.596729,1.263972,0.015982
53.101623,6.125468,0.077609
52.381206,6.031524,0.076498
40.172827,9.776669,0.124085
27.166251,2.243856,0.030262
33.830223,3.665285,0.049447
33.935335,2.846327,0.037761
38.190903,8.413753,0.141080
42.360161,5.754284,0.091666
52.743894,1.762519,0.026910
49.473347,4.772933,0.070683
48.652748,4.109520,0.059017
46.058986,5.269936,0.075014
52.193666,4.921736,0.068740
41.815241,4.848847,0.067851
26.123494,4.783574,0.068487
36.405546,4.387280,0.063092
45.367103,2.273377,0.033503
36.705831,1.140777,0.016982
32.973750,2.900622,0.048051
33.659867,2.671259,0.044126
37.139553,3.086441,0.059245
21.839453,0.937303,0.023892
28.651327,2.344237,0.060504
39.896203,17.256593,0.220628
19.775890,3.160991,0.057473
37.502077,0.071765,0.000903
33.324836,6.111080,0.076859
30.897182,6.949407,0.087419
31.312754,5.239748,0.065931
29.519200,0.381246,0.004799
36.768332,1.006951,0.012672
28.717819,0.668474,0.008414
24.334076,1.132120,0.014252
37.516760,1.483285,0.018681
40.213484,7.509709,0.119944
40.908652,0.324518,0.004278
43.011509,0.948212,0.012839
42.403840,2.925775,0.042289
39.533292,3.243844,0.045285
31.664381,0.312600,0.004151
35.201339,1.273187,0.016474
25.074136,3.235785,0.043904
41.338091,0.209914,0.002696
41.421556,2.222448,0.029198
37.957997,0.315859,0.004558
48.594420,0.029415,0.000382
41.388581,16.080891,0.220321
19.247713,0.895448,0.020816
31.161142,7.689374,0.101620
