34.570157,1.639916,0.019332
40.044141,3.845943,0.045323
39.416919,4.164563,0.049070
42.100924,4.221716,0.049741
34.520398,3.753954,0.044229
30.088473,4.499661,0.053013
42.952846,0.361075,0.004255
38.274351,3.495347,0.041198
44.482084,2.925224,0.034491
50.841124,5.360462,0.063250
45.459001,6.158875,0.072657
58.744853,17.283327,0.203783
70.235023,35.317546,0.416327
22.779302,1.150772,0.013748
30.648133,5.948208,0.071084
30.117187,1.856358,0.021920
37.907529,7.829862,0.096561
31.445116,4.008063,0.057204
40.281119,6.093892,0.085150
40.474639,7.194958,0.101133
20.614495,1.856035,0.029352
16.620164,0.046517,0.000999
75.564845,0.972474,0.011458
74.720087,2.425633,0.028579
16.047584,0.683166,0.018499
16.645115,0.804619,0.027423
18.587927,2.570808,0.072206
67.882239,5.228926,0.061609
62.904577,2.540882,0.029939
61.267389,3.372214,0.039736
57.510638,1.266445,0.014924
57.087241,6.141079,0.072375
56.366604,6.048715,0.071292
43.257609,9.806561,0.115589
30.709759,2.292679,0.027352
38.251562,3.745430,0.044688
37.906204,2.893008,0.034360
48.002901,9.621173,0.128350
52.291465,6.356713,0.082031
63.963608,1.898679,0.023904
59.132886,5.061595,0.062713
57.212400,4.298030,0.052489
53.890045,5.491493,0.066808
60.379431,5.090845,0.061463
48.429842,5.019031,0.060640
30.666746,4.996605,0.060939
42.843018,4.591173,0.056103
54.091582,2.405281,0.029730
43.985768,1.212831,0.015066
41.281898,3.288951,0.043519
42.100531,3.022915,0.039923
48.227649,3.855270,0.056989
28.828879,1.230764,0.023766
37.806346,3.078416,0.060213
43.244263,17.346309,0.204604
25.407068,3.823913,0.054117
40.042688,0.071797,0.000846
35.575315,6.113409,0.072025
32.989474,6.952424,0.081910
33.442688,5.242474,0.061764
31.536649,0.381480,0.004494
39.273766,1.007509,0.011870
30.680031,0.668880,0.007880
26.001686,1.132873,0.013347
40.103993,1.484454,0.017490
49.691612,8.309778,0.107407
45.474000,0.329189,0.003904
48.757974,0.970126,0.011588
50.042097,3.068429,0.037581
45.720434,3.354723,0.040495
35.396523,0.317828,0.003776
38.551090,1.284320,0.015174
28.464262,3.312831,0.039596
44.985160,0.211285,0.002494
45.923252,2.252104,0.026687
44.753926,0.331017,0.004051
53.385377,0.029705,0.000351
47.294053,16.518501,0.198057
25.422239,1.173209,0.020649
34.706220,7.806155,0.092626
