27.898582,1.639209,0.023944
32.335721,3.845015,0.056113
31.840610,4.164021,0.060738
34.012443,4.221311,0.061564
27.891054,3.753708,0.054738
24.313191,4.499535,0.065603
34.681339,0.360978,0.005269
30.895400,3.494107,0.051020
35.882688,2.923579,0.042733
40.969701,5.355668,0.078420
36.642535,6.153904,0.090065
47.390001,17.273825,0.252472
56.680922,35.302394,0.515662
18.164829,1.145465,0.017161
24.434868,5.920316,0.088742
24.247311,1.854146,0.027193
29.796302,7.737923,0.121405
24.066424,3.802615,0.070912
30.894159,5.821629,0.106062
31.023051,6.860291,0.125807
15.685905,1.710851,0.035557
12.739074,0.042279,0.001185
61.048524,0.972387,0.014181
60.369806,2.425462,0.035370
12.504011,0.620925,0.021578
13.242585,0.731311,0.031329
14.527276,2.336595,0.083972
54.840722,5.228426,0.076252
50.811302,2.540514,0.037059
49.483574,3.371614,0.049190
46.445507,1.266187,0.018475
46.090851,6.139299,0.089616
45.502288,6.046680,0.088284
34.916332,9.802942,0.143149
24.510529,2.282903,0.034124
30.528014,3.729370,0.055754
30.351057,2.884124,0.042781
37.043523,9.323263,0.161173
40.601568,6.215507,0.103302
49.960577,1.867659,0.030103
46.407361,4.996994,0.078890
45.133547,4.256726,0.065898
42.579269,5.443317,0.083814
47.871510,5.054810,0.076973
38.383887,4.982682,0.075957
24.205270,4.950046,0.076487
33.789841,4.546450,0.070442
42.484688,2.375850,0.037389
34.491111,1.196656,0.018957
31.900029,3.194497,0.054701
32.543263,2.937650,0.050191
36.810410,3.616721,0.070045
21.980027,1.118869,0.028338
28.839804,2.798359,0.071753
34.864870,17.333506,0.253592
19.460708,3.637954,0.067217
32.356863,0.071795,0.001047
28.747425,6.113275,0.089130
26.657506,6.952241,0.101363
27.023080,5.242297,0.076435
25.482227,0.381463,0.005562
31.734517,1.007472,0.014689
24.790098,0.668852,0.009752
21.009524,1.132819,0.016518
32.402981,1.484365,0.021645
38.569751,8.121854,0.135249
36.455644,0.328323,0.004857
38.885308,0.965696,0.014464
39.432914,3.037015,0.047204
36.252298,3.331110,0.050712
28.335973,0.316829,0.004702
31.014939,1.282484,0.018835
22.691775,3.297183,0.049434
36.240117,0.211076,0.003092
36.839886,2.246696,0.033187
35.276157,0.327683,0.005088
42.919193,0.029656,0.000436
37.632660,16.427891,0.247539
19.333240,1.068539,0.024730
27.809629,7.784269,0.115272
