33.005108,1.618087,0.019979
38.645406,3.809253,0.046515
38.356675,4.136384,0.050085
41.097820,4.197488,0.050663
33.810345,3.736428,0.044947
29.628013,4.486257,0.053676
41.377194,0.357406,0.004372
36.687974,3.453791,0.042469
42.204998,2.879648,0.035786
47.602574,5.249656,0.066157
42.700933,6.039395,0.075849
55.768719,17.017615,0.211358
67.061235,34.848547,0.430240
19.610046,1.076931,0.014945
26.351684,5.561563,0.077300
27.916664,1.810365,0.023061
30.176312,6.767456,0.104842
22.376474,2.762452,0.055405
28.893594,4.287835,0.083527
28.963186,5.031641,0.098835
14.347308,1.205381,0.027389
11.609443,0.029633,0.000912
73.813482,0.967102,0.011665
73.142012,2.413872,0.029054
11.472845,0.435195,0.016483
12.252707,0.512427,0.023725
13.345659,1.637684,0.064066
66.268675,5.199014,0.062748
61.136078,2.522644,0.030584
59.389422,3.345079,0.040663
55.642625,1.255452,0.015291
54.924766,6.076035,0.074428
54.085409,5.978968,0.073442
41.432273,9.687265,0.119213
26.587310,2.154178,0.029685
33.103464,3.518193,0.048505
33.540977,2.756258,0.036996
35.265388,7.174289,0.130277
39.394613,5.004368,0.085721
49.447713,1.568443,0.025543
46.722660,4.328680,0.067878
46.366484,3.801178,0.057280
44.026640,4.901913,0.072996
50.247750,4.631748,0.067196
40.225659,4.557947,0.066301
24.921151,4.433244,0.066534
34.679392,4.054586,0.061209
42.900961,2.068209,0.032232
34.618189,1.031186,0.016276
30.492457,2.482793,0.044477
31.138247,2.288700,0.040868
33.970245,2.585660,0.054263
19.992365,0.784205,0.021836
26.235605,1.961332,0.055283
40.729349,17.027780,0.213249
18.134022,2.656291,0.052670
39.436864,0.071587,0.000856
35.070328,6.097337,0.072870
32.494310,6.932360,0.082918
32.898339,5.225239,0.062580
30.982947,0.380070,0.004558
38.615536,1.004042,0.012031
30.143310,0.666421,0.007991
25.526604,1.128426,0.013542
39.307238,1.477862,0.017765
37.382262,6.522960,0.112074
40.609802,0.315273,0.004187
42.004231,0.908343,0.012594
40.327833,2.695148,0.040961
38.066491,3.053564,0.044271
31.275637,0.302549,0.004068
35.476517,1.248515,0.016030
24.460761,3.096268,0.043064
41.979081,0.206634,0.002613
41.220169,2.162832,0.028553
36.118884,0.291275,0.004417
48.805943,0.028790,0.000372
40.182052,15.304288,0.215977
17.588899,0.749187,0.019058
30.878662,7.460702,0.099500
