25.426400,1.937211,0.031048
30.027399,4.576310,0.071920
30.026598,4.982689,0.077070
32.273372,5.061612,0.077797
26.644954,4.510786,0.068854
23.499167,5.426620,0.081861
32.101074,0.429125,0.006767
28.350009,4.140273,0.065883
32.367291,3.440628,0.055753
36.183791,6.244493,0.103528
32.525563,7.191829,0.118579
42.786266,20.336498,0.329218
51.665864,41.722658,0.668600
14.258353,1.234674,0.023565
19.149239,6.371921,0.121874
21.088765,2.145810,0.036185
21.187289,7.425059,0.163832
14.778600,2.961545,0.089936
19.205864,4.597401,0.134732
19.216887,5.394674,0.159709
9.211602,1.292145,0.045730
6.843781,0.031766,0.001658
58.004198,1.166459,0.017904
57.605479,2.913566,0.044526
6.232091,0.466528,0.032529
5.984857,0.548237,0.051967
7.141338,1.755596,0.128345
52.042656,6.269441,0.096351
47.801885,3.037529,0.047099
46.324270,4.024398,0.062718
43.328790,1.509487,0.023610
42.568022,7.292388,0.115257
41.826996,7.169698,0.113878
31.996642,11.609812,0.185005
19.382664,2.477232,0.046825
24.128537,4.044943,0.076511
24.710000,3.204539,0.058385
23.810103,7.700363,0.207103
26.959336,5.388467,0.134875
34.261212,1.700081,0.039959
32.695842,4.732612,0.106050
32.813138,4.209782,0.089641
31.267832,5.453431,0.114346
35.978646,5.208468,0.105530
28.777923,5.119687,0.104097
17.657706,4.917254,0.104155
24.529283,4.487454,0.095776
30.072068,2.265157,0.050361
24.182693,1.125447,0.025429
20.651080,2.666085,0.070520
21.103931,2.457983,0.064759
22.211378,2.771830,0.088966
12.164795,0.840653,0.038470
15.905363,2.102508,0.097752
31.078463,20.295332,0.333099
12.006926,2.847834,0.085283
31.286191,0.086598,0.001306
27.857401,7.378638,0.111015
25.782619,8.386415,0.126422
26.059983,6.318122,0.095525
24.503414,0.459341,0.006965
30.570053,1.213819,0.018372
23.841225,0.805436,0.012211
20.170681,1.363422,0.020707
31.001694,1.784591,0.027199
25.563708,7.021789,0.176421
30.056412,0.368113,0.006605
30.551141,1.041794,0.019860
28.468923,2.975729,0.064063
27.262276,3.434727,0.069532
23.024856,0.351517,0.006420
26.685900,1.475902,0.025191
17.770702,3.546369,0.067893
31.842074,0.245507,0.004093
30.587995,2.531022,0.045028
25.514082,0.321851,0.006909
36.575959,0.033947,0.000586
29.040210,17.417975,0.340114
10.978270,0.803115,0.032732
22.811105,8.696396,0.156998
