29.877037,1.626131,0.022180
34.874780,3.823533,0.051737
34.524176,4.147987,0.055801
36.952318,4.207734,0.056484
30.364422,3.744086,0.050150
26.554685,4.492525,0.059972
37.360296,0.358819,0.004862
33.173874,3.469389,0.047179
38.268748,2.896022,0.039691
43.306907,5.287760,0.073247
38.817112,6.080878,0.084011
50.560047,17.113280,0.234443
60.704023,35.021434,0.477655
18.142287,1.099144,0.016488
24.384421,5.677739,0.085282
25.457300,1.825770,0.025505
28.253420,7.056469,0.116759
21.239398,2.952204,0.062381
27.400720,4.580760,0.094095
27.474083,5.376040,0.111324
13.656515,1.288598,0.030761
11.100675,0.031679,0.001019
66.352794,0.969388,0.013007
65.700664,2.418981,0.032413
11.009558,0.465241,0.018363
11.807722,0.547940,0.026326
12.814779,1.750747,0.071326
59.583035,5.211670,0.069958
55.049994,2.530082,0.034065
53.521906,3.355940,0.045267
50.174817,1.259798,0.017016
49.610813,6.100918,0.082737
48.890754,6.005279,0.081603
37.472022,9.731875,0.132419
24.573416,2.196075,0.032742
30.598113,3.586905,0.053501
30.879199,2.798612,0.040803
33.352921,7.646633,0.146816
37.147798,5.307531,0.096413
46.477655,1.651221,0.028609
43.790007,4.524688,0.075703
43.302653,3.940851,0.063587
41.069355,5.069625,0.080930
46.742464,4.765313,0.074318
37.430619,4.691806,0.073344
23.265215,4.592279,0.073826
32.393430,4.205143,0.067962
40.187571,2.159161,0.035921
32.462469,1.079285,0.018166
28.820778,2.644030,0.050112
29.426639,2.436786,0.046043
32.282284,2.763928,0.061037
19.087817,0.838350,0.024450
25.052991,2.096750,0.061890
37.000353,17.139306,0.236278
17.206698,2.838435,0.059314
35.343581,0.071686,0.000957
31.418291,6.104990,0.081442
29.120209,6.941786,0.092651
29.497213,5.233183,0.069902
27.793708,0.380708,0.005089
34.629916,1.005629,0.013437
27.039840,0.667536,0.008923
22.905276,1.130422,0.015119
35.291934,1.480764,0.019825
35.256341,6.920543,0.126075
37.321742,0.319634,0.004618
38.855614,0.926942,0.013894
37.693345,2.799118,0.045514
35.408391,3.141224,0.048961
28.801280,0.307273,0.004486
32.403584,1.260315,0.017716
22.636731,3.161305,0.047512
38.221333,0.208219,0.002892
37.845141,2.191005,0.031505
33.752348,0.302372,0.004907
44.641810,0.029087,0.000411
37.256179,15.664982,0.238428
16.771501,0.800915,0.021367
28.398757,7.568426,0.109751
