27.793407,1.626131,0.023843
32.440155,3.823533,0.055620
32.112268,4.147987,0.059992
34.370090,4.207734,0.060728
28.241978,3.744086,0.053919
24.697762,4.492525,0.064481
34.752588,0.358819,0.005226
30.859441,3.469389,0.050718
35.601504,2.896022,0.042665
40.292627,5.287760,0.078726
36.114417,6.080878,0.090298
47.035932,17.113280,0.252008
56.470478,35.021434,0.513465
16.893021,1.099144,0.017707
22.705642,5.677739,0.091587
23.687332,1.825770,0.027410
26.336192,7.056469,0.125259
19.861165,2.952204,0.066710
25.612228,4.580760,0.100666
25.683756,5.376040,0.119084
12.794577,1.288598,0.032833
10.459692,0.031679,0.001082
61.715806,0.969388,0.013984
61.108459,2.418981,0.034849
10.425865,0.465241,0.019391
11.247275,0.547940,0.027637
12.145928,1.750747,0.075254
55.419353,5.211670,0.075214
51.204536,2.530082,0.036624
49.784042,3.355940,0.048666
46.671292,1.259798,0.018293
46.148428,6.100918,0.088945
45.479478,6.005279,0.087723
34.857914,9.731875,0.142350
22.879861,2.196075,0.035166
28.489473,3.586905,0.057461
28.744467,2.798612,0.043833
31.146954,7.646633,0.157214
34.665948,5.307531,0.103315
43.347223,1.651221,0.030675
40.823730,4.524688,0.081204
40.352684,3.940851,0.068235
38.266962,5.069625,0.086856
43.541823,4.765313,0.079780
34.868490,4.691806,0.078733
21.679394,4.592279,0.079227
30.187198,4.205143,0.072929
37.462861,2.159161,0.038534
30.265622,1.079285,0.019485
26.909956,2.644030,0.053671
27.474544,2.436786,0.049315
30.207396,2.763928,0.065230
17.948496,0.838350,0.026002
23.563330,2.096750,0.065802
34.423437,17.139306,0.253966
16.087548,2.838435,0.063441
32.872032,0.071686,0.001029
29.221079,6.104990,0.087566
27.083837,6.941786,0.099618
27.434679,5.233183,0.075157
25.850483,0.380708,0.005472
32.208579,1.005629,0.014447
25.149312,0.667536,0.009594
21.303921,1.130422,0.016255
32.824920,1.480764,0.021315
32.902053,6.920543,0.135097
34.738471,0.319634,0.004962
36.179753,0.926942,0.014921
35.128552,2.799118,0.048837
32.983634,3.141224,0.052560
26.810584,0.307273,0.004819
30.152498,1.260315,0.019039
21.078404,3.161305,0.051024
35.561973,0.208219,0.003109
35.223927,2.191005,0.033849
31.455000,0.302372,0.005265
41.542894,0.029087,0.000442
34.696054,15.664982,0.256021
15.743437,0.800915,0.022762
26.434060,7.568426,0.117908
