35.068463,2.283405,0.026535
41.865180,5.469385,0.061650
42.320139,6.019818,0.066064
45.714610,6.141045,0.066636
37.970565,5.497934,0.058890
33.897562,6.666630,0.069717
44.665082,0.511668,0.005799
39.245260,4.905296,0.056386
44.413047,4.023177,0.047511
49.203276,7.177733,0.087512
44.317154,8.301219,0.100453
58.734949,23.796844,0.280630
71.263819,49.184338,0.571420
18.874019,1.290372,0.018606
25.344187,6.652577,0.096140
28.518395,2.434723,0.030360
28.027548,7.467591,0.124558
20.349899,2.961551,0.065314
26.285246,4.597432,0.098445
26.345366,5.394700,0.116496
13.059820,1.292145,0.032255
10.649154,0.031766,0.001065
82.255192,1.416496,0.015332
82.002122,3.548381,0.038094
10.598825,0.466177,0.019113
11.425988,0.541145,0.026868
12.344587,1.752848,0.074132
73.724569,7.607048,0.082526
67.250087,3.663720,0.040380
64.938489,4.837430,0.053779
60.593369,1.809991,0.020244
59.149384,8.681195,0.098744
57.959357,8.505608,0.097494
44.260176,13.741215,0.158297
25.677440,2.601650,0.037121
31.962697,4.246596,0.060637
32.870818,3.438310,0.047092
32.152672,7.700979,0.153379
36.062494,5.390983,0.100876
45.529503,1.703102,0.030123
43.290468,4.753294,0.080446
43.343297,4.253127,0.068561
41.287712,5.524655,0.087727
47.504350,5.319930,0.081637
37.995411,5.224070,0.080451
23.321038,4.972233,0.079743
32.403265,4.531987,0.073222
39.797565,2.276532,0.038245
32.036141,1.129683,0.019268
27.821242,2.666415,0.052352
28.415839,2.458318,0.048102
30.893159,2.771831,0.063964
18.285537,0.840653,0.025593
24.003908,2.102511,0.064772
42.419397,23.507126,0.282665
16.493209,2.847843,0.062085
45.151765,0.106416,0.001112
40.310233,9.080948,0.094420
37.221362,10.307584,0.107632
37.495799,7.750008,0.081437
35.146403,0.562342,0.005945
43.932018,1.487802,0.015670
34.201672,0.986139,0.010422
28.884429,1.667373,0.017684
44.242134,2.177335,0.023254
34.210972,7.024793,0.131885
40.076444,0.399007,0.005369
40.444825,1.089442,0.015688
37.618396,3.001434,0.048901
35.996107,3.509096,0.053802
30.619067,0.376587,0.005172
35.963234,1.659177,0.021014
23.518099,3.700931,0.053537
43.215009,0.280983,0.003452
40.844710,2.759568,0.036766
33.710491,0.324764,0.005277
49.154049,0.037847,0.000486
38.386473,18.019299,0.266186
16.049197,0.803115,0.022390
30.385676,9.386899,0.127220
