26.763674,1.639850,0.024969
31.003158,3.845862,0.058538
30.518438,4.164519,0.063377
32.596801,4.221684,0.064244
26.727750,3.753936,0.057124
23.296491,4.499652,0.068468
33.254894,0.361067,0.005496
29.632028,3.495234,0.053212
34.436061,2.925066,0.044551
39.355229,5.359977,0.081702
35.189898,6.158378,0.093852
45.477826,17.282418,0.263218
54.374881,35.316136,0.537741
17.615862,1.150142,0.017768
23.700628,5.944894,0.091871
23.311210,1.856127,0.028316
29.281454,7.818316,0.124823
24.296840,3.980572,0.073527
31.113752,6.057962,0.109589
31.265938,7.150636,0.130113
15.968200,1.834681,0.037456
13.052612,0.045838,0.001254
58.506464,0.972467,0.014798
57.852678,2.425620,0.036911
12.794393,0.673192,0.022864
13.521459,0.792870,0.033265
14.860068,2.533276,0.089001
52.558090,5.228887,0.079571
48.703508,2.540852,0.038668
47.435514,3.372163,0.051322
44.526593,1.266423,0.019275
44.197763,6.140921,0.093479
43.639282,6.048531,0.092081
33.489937,9.806229,0.149296
23.750612,2.291526,0.035349
29.583198,3.743535,0.057753
29.324913,2.891989,0.044399
37.061211,9.582657,0.165578
40.370710,6.338633,0.105951
49.391104,1.894739,0.030892
45.672390,5.053456,0.081065
44.204464,4.292889,0.067854
41.642380,5.485525,0.086364
46.669752,5.086436,0.079449
37.432341,5.014577,0.078386
23.695228,4.990819,0.078777
33.101561,4.585603,0.072526
41.780686,2.401579,0.038431
33.971552,1.210790,0.019475
31.871066,3.276771,0.056161
32.502887,3.011926,0.051524
37.290479,3.822405,0.073075
22.512089,1.212878,0.029993
29.541347,3.033619,0.075938
33.476125,17.345042,0.264288
19.628599,3.799176,0.069595
31.003711,0.071797,0.001092
27.544804,6.113400,0.093023
25.542647,6.952412,0.105790
25.893514,5.242461,0.079771
24.417687,0.381478,0.005805
30.408294,1.007506,0.015331
23.754441,0.668878,0.010178
20.132141,1.132869,0.017238
31.050945,1.484447,0.022589
38.363347,8.285705,0.138720
35.183578,0.329091,0.005044
37.706268,0.969601,0.014976
38.661296,3.064507,0.048582
35.339459,3.351835,0.052346
27.382874,0.317713,0.004879
29.837173,1.284125,0.019603
22.011640,3.310970,0.051174
34.821289,0.211263,0.003221
35.533352,2.251498,0.034481
34.576503,0.330601,0.005237
41.315659,0.029700,0.000454
36.566805,16.507604,0.255990
19.768585,1.156737,0.026181
26.851225,7.803667,0.119684
