36.693107,1.639611,0.018210
42.515485,3.845557,0.042684
41.856385,4.164346,0.046208
44.708664,4.221557,0.046838
36.660165,3.753860,0.041646
31.955138,4.499615,0.049915
45.601756,0.361034,0.004008
40.629512,3.494819,0.038804
47.204109,2.924503,0.032494
53.924099,5.358303,0.059610
48.222256,6.156650,0.068468
62.340877,17.279170,0.191982
74.548349,35.311015,0.392166
24.021722,1.148175,0.013008
32.316077,5.934550,0.067261
31.928388,1.855346,0.020665
39.627250,7.783572,0.091825
32.240397,3.900878,0.054301
41.377013,5.952992,0.080978
41.553224,7.021401,0.096132
20.995402,1.776302,0.027581
16.805655,0.044095,0.000937
80.246086,0.972440,0.010789
79.351130,2.425567,0.026910
16.210849,0.647585,0.017359
16.801790,0.762715,0.025752
18.774950,2.436915,0.067764
72.086937,5.228730,0.058013
66.796245,2.540734,0.028193
65.054622,3.371969,0.037420
61.063318,1.266339,0.014054
60.605969,6.140330,0.068165
59.836715,6.047851,0.067148
45.918401,9.805015,0.108874
32.401270,2.287910,0.025870
40.357045,3.737594,0.042268
40.066517,2.888737,0.032459
49.551487,9.468865,0.122371
54.219466,6.284916,0.078220
66.591500,1.882973,0.022770
61.753770,5.029018,0.059665
59.944121,4.277326,0.049856
56.517812,5.467401,0.063423
63.456607,5.072936,0.058277
50.887284,5.000954,0.057504
32.141677,4.973285,0.057871
44.882015,4.568749,0.053293
56.517786,2.390451,0.028278
45.910580,1.204668,0.014337
42.656704,3.240733,0.041499
43.513118,2.979403,0.038071
49.315233,3.728739,0.053903
29.184940,1.166862,0.022257
38.265943,2.918434,0.056399
45.877897,17.340609,0.192796
26.068394,3.727226,0.051410
42.526959,0.071796,0.000796
37.782671,6.113361,0.067816
35.036190,6.952358,0.077124
35.517176,5.242409,0.058156
33.492529,0.381474,0.004232
41.709793,1.007495,0.011177
32.582802,0.668869,0.007420
27.614102,1.132853,0.012568
42.590206,1.484420,0.016468
51.511413,8.214205,0.102421
48.098679,0.328776,0.003686
51.420662,0.967959,0.010963
52.394911,3.052659,0.035709
48.052996,3.342990,0.038395
37.409667,0.317347,0.003567
40.853985,1.283471,0.014310
30.011858,3.305166,0.037467
47.705882,0.211190,0.002350
48.591326,2.249535,0.025193
46.866653,0.329344,0.003849
56.553366,0.029682,0.000331
49.811225,16.473861,0.187540
25.787064,1.113835,0.019326
36.699412,7.795679,0.087478
