30.946015,1.634893,0.021529
35.971813,3.838399,0.050354
35.492481,4.159456,0.054429
37.940133,4.217596,0.055143
31.133634,3.751208,0.049004
27.167162,4.497916,0.058690
38.563099,0.360304,0.004730
34.308077,3.486132,0.045840
39.731374,2.914207,0.038470
45.182139,5.331407,0.070786
40.450541,6.128087,0.081244
52.481466,17.219356,0.227260
62.873868,35.209707,0.463650
19.452597,1.126664,0.015762
26.155039,5.821771,0.081525
26.654885,1.843721,0.024598
30.945247,7.447698,0.112513
23.806738,3.328455,0.062747
30.677500,5.150347,0.094495
30.770709,6.049985,0.111857
15.335282,1.458294,0.031001
12.374606,0.035858,0.001035
68.108064,0.971574,0.012701
67.380604,2.423762,0.031667
12.169780,0.526616,0.018803
12.921664,0.620254,0.027231
14.144273,1.981703,0.073146
61.174384,5.223845,0.068298
56.622553,2.537502,0.033216
55.108617,3.366967,0.044108
51.701219,1.264260,0.016572
51.232956,6.127209,0.080463
50.542377,6.033406,0.079306
38.764879,9.779904,0.128635
26.303929,2.247806,0.031309
32.756811,3.671767,0.051158
32.833965,2.850227,0.039081
37.187633,8.492244,0.146238
41.209647,5.796647,0.094919
51.265187,1.772500,0.027843
48.050490,4.794537,0.073105
47.213049,4.123889,0.061029
44.683957,5.286921,0.077571
50.604112,4.934881,0.071089
40.544385,4.862056,0.070168
25.348137,4.799844,0.070822
35.329687,4.402810,0.065243
44.056707,2.283278,0.034650
35.654925,1.146153,0.017565
32.101066,2.926416,0.049797
32.767427,2.694730,0.045726
36.227961,3.123701,0.061469
21.349933,0.948947,0.024743
28.011389,2.373360,0.062656
38.519642,17.265488,0.228630
19.278582,3.197157,0.059630
36.156124,0.071770,0.000936
32.127965,6.111426,0.079727
29.788178,6.949848,0.090679
30.189924,5.240136,0.068389
28.461746,0.381279,0.004977
35.450368,1.007030,0.013144
27.689020,0.668530,0.008727
23.462861,1.132224,0.014783
36.175310,1.483441,0.019376
39.123269,7.565788,0.124207
39.568609,0.324915,0.004428
41.653167,0.949974,0.013283
41.156851,2.936607,0.043731
38.328701,3.252467,0.046832
30.638194,0.313035,0.004296
34.013541,1.274202,0.017063
24.284300,3.241963,0.045418
39.924283,0.210045,0.002793
40.057799,2.224992,0.030226
36.839938,0.317011,0.004713
46.965196,0.029441,0.000396
40.100190,16.115551,0.227890
18.804888,0.906570,0.021571
30.144201,7.699226,0.105183
