26.674450,1.638144,0.025027
30.941367,3.843482,0.058619
30.483317,4.163035,0.063427
32.568130,4.220536,0.064283
26.711034,3.753210,0.057148
23.289648,4.499244,0.068482
33.181703,0.360820,0.005504
29.548869,3.492179,0.053315
34.290771,2.921200,0.044681
39.105404,5.349215,0.082059
34.985730,6.147106,0.094226
45.289698,17.260028,0.263969
54.194255,35.279521,0.538973
17.169527,1.139775,0.018066
23.092244,5.890467,0.093428
23.121104,1.851297,0.028474
27.851551,7.646728,0.128352
22.094810,3.627138,0.073675
28.401210,5.580665,0.110596
28.508275,6.566882,0.131050
14.348131,1.608013,0.036535
11.682467,0.039598,0.001210
58.458132,0.972219,0.014807
57.814155,2.425121,0.036928
11.540186,0.581548,0.021898
12.317145,0.684943,0.031547
13.422825,2.188422,0.085118
52.512107,5.227472,0.079619
48.641837,2.539856,0.038702
47.363348,3.370573,0.051376
44.450150,1.265749,0.019298
44.094008,6.136439,0.093631
43.522438,6.043489,0.092251
33.392585,9.797348,0.149596
23.184821,2.272329,0.035908
28.875324,3.712009,0.058671
28.789230,2.874120,0.044946
34.189925,9.043985,0.169394
37.627328,6.079762,0.109033
46.490202,1.837388,0.031826
43.329412,4.933202,0.083416
42.300458,4.215255,0.069626
39.953546,5.394639,0.088523
45.038698,5.017777,0.081215
36.102641,4.945401,0.080152
22.694987,4.903201,0.080805
31.663195,4.501586,0.074431
39.689640,2.346722,0.039532
32.184209,1.180719,0.020046
29.468816,3.105309,0.057561
30.069523,2.857015,0.052829
33.736806,3.426079,0.072398
20.113477,1.047935,0.029004
26.396394,2.620933,0.073425
33.296597,17.315754,0.265264
17.875418,3.476759,0.069935
30.994888,0.071791,0.001093
27.538263,6.112952,0.093038
25.535538,6.951814,0.105810
25.884524,5.241900,0.079791
24.407356,0.381429,0.005806
30.396888,1.007390,0.015335
23.744483,0.668791,0.010181
20.122718,1.132705,0.017244
31.033080,1.484183,0.022598
35.736114,7.941379,0.142730
34.618500,0.327328,0.005099
36.758140,0.960941,0.015225
36.926919,3.005604,0.049886
34.109332,3.306831,0.053505
26.873093,0.315707,0.004940
29.552219,1.280184,0.019731
21.443390,3.280451,0.052046
34.579933,0.210799,0.003236
35.004544,2.240404,0.034829
33.041475,0.324346,0.005377
40.866171,0.029595,0.000457
35.507804,16.332521,0.260829
17.673588,1.001068,0.025344
26.396333,7.759330,0.121055
