33.912159,1.630084,0.019589
39.520328,3.830370,0.045737
39.070688,4.153376,0.049372
41.796382,4.212417,0.049993
34.325087,3.747514,0.044404
29.989479,4.495201,0.053135
42.348936,0.359499,0.004297
37.631949,3.476991,0.041681
43.476116,2.904158,0.035035
49.288942,5.307022,0.064591
44.160034,6.101772,0.074100
57.435405,17.160771,0.206951
68.901683,35.106387,0.421846
20.839145,1.110875,0.014507
28.012306,5.739118,0.075039
29.011183,1.833631,0.022477
32.648305,7.219163,0.103372
24.615139,3.085499,0.056256
31.764074,4.784908,0.084787
31.847141,5.616696,0.100336
15.789477,1.347621,0.027824
12.693319,0.033130,0.000932
75.042416,0.970429,0.011513
74.277823,2.421277,0.028697
12.459876,0.486559,0.016969
13.200232,0.573074,0.024629
14.476692,1.830970,0.066031
67.393090,5.217453,0.061920
62.312471,2.533555,0.030136
60.608667,3.361065,0.040035
56.835640,1.261862,0.015046
56.246026,6.112935,0.073121
55.452437,6.018072,0.072100
42.512681,9.753653,0.116980
28.211518,2.218152,0.028807
35.129485,3.623119,0.047071
35.375442,2.820757,0.035898
38.667341,7.963226,0.131881
43.041367,5.499230,0.086217
53.794222,1.700450,0.025455
50.624308,4.636363,0.067100
49.980181,4.017647,0.056165
47.375749,5.161069,0.071422
53.845223,4.837060,0.065486
43.124897,4.763806,0.064637
26.847777,4.679460,0.065189
37.391768,4.288034,0.060038
46.449261,2.210656,0.031820
37.537370,1.106878,0.016112
33.410340,2.750863,0.044975
34.111859,2.534618,0.041314
37.389049,2.889964,0.055104
21.918252,0.876768,0.022269
28.753920,2.192834,0.056395
42.078037,17.195299,0.208445
19.943846,2.966043,0.053474
39.913897,0.071728,0.000848
35.474775,6.108211,0.072167
32.885036,6.945795,0.082092
33.318668,5.236610,0.061925
31.401894,0.380987,0.004508
39.119830,1.006317,0.011903
30.549803,0.668022,0.007904
25.882227,1.131299,0.013390
39.890301,1.482057,0.017555
40.851753,7.172838,0.112774
42.715033,0.321906,0.004064
44.628616,0.936761,0.012225
43.522430,2.856662,0.040229
40.787366,3.188298,0.043141
32.999762,0.309744,0.003947
36.960136,1.266369,0.015606
26.005868,3.195673,0.041806
43.519881,0.209022,0.002550
43.290415,2.205653,0.027726
38.968182,0.308503,0.004336
50.959231,0.029241,0.000362
42.844269,15.856516,0.209866
19.323756,0.837617,0.019395
32.515358,7.624635,0.096568
