26.735123,1.639307,0.024988
30.984598,3.845150,0.058562
30.508586,4.164104,0.063391
32.589026,4.221374,0.064254
26.723409,3.753747,0.057130
23.294879,4.499556,0.068471
33.232638,0.360992,0.005499
29.605974,3.494282,0.053245
34.388216,2.923802,0.044594
39.268786,5.356295,0.081826
35.120017,6.154560,0.093980
45.416023,17.275117,0.263465
54.317108,35.304496,0.538135
17.433361,1.146080,0.017891
23.451471,5.923545,0.092513
23.243414,1.854429,0.028372
28.646762,7.748112,0.126443
23.228077,3.823931,0.073883
29.806060,5.850326,0.110476
29.933858,6.895423,0.131053
15.163367,1.724495,0.037075
12.353725,0.042649,0.001233
58.493461,0.972401,0.014801
57.842594,2.425489,0.036915
12.153313,0.626348,0.022395
12.905860,0.737698,0.032427
14.125415,2.356996,0.087115
52.545629,5.228504,0.079584
48.686000,2.540570,0.038678
47.414552,3.371703,0.051338
44.504052,1.266225,0.019282
44.165961,6.139553,0.093526
43.602884,6.046968,0.092134
33.459304,9.803450,0.149391
23.520999,2.284041,0.035577
29.295768,3.731239,0.058128
29.114404,2.885181,0.044615
35.702817,9.355415,0.167802
39.097497,6.230905,0.107542
48.071648,1.871066,0.031343
44.625704,5.004135,0.082157
43.372865,4.261336,0.068647
40.910377,5.448714,0.087319
45.975874,5.058886,0.080212
36.865514,4.986790,0.079150
23.259479,4.955249,0.079681
32.472631,4.551439,0.073380
40.849558,2.379107,0.038939
33.170431,1.198442,0.019742
30.739263,3.204720,0.056948
31.357580,2.946885,0.052253
35.549351,3.640689,0.073010
21.294040,1.128635,0.029506
27.943111,2.822789,0.074702
33.415260,17.335207,0.264619
18.779880,3.657376,0.070025
31.001641,0.071795,0.001093
27.543305,6.113298,0.093026
25.540984,6.952272,0.105795
25.891349,5.242326,0.079776
24.415136,0.381466,0.005805
30.405520,1.007478,0.015332
23.751984,0.668856,0.010179
20.129784,1.132828,0.017240
31.046355,1.484379,0.022591
37.142698,8.142337,0.140800
34.964939,0.328427,0.005065
37.318949,0.966210,0.015079
37.899836,3.040513,0.049170
34.816404,3.333782,0.052846
27.182084,0.316947,0.004903
29.733602,1.282716,0.019650
21.778757,3.298993,0.051534
34.736886,0.211103,0.003226
35.330616,2.247352,0.034615
33.903465,0.328055,0.005300
41.149706,0.029662,0.000455
36.126643,16.438282,0.258021
18.712628,1.077788,0.025771
26.674083,7.786891,0.120220
