26.134770,1.581040,0.024653
30.857100,3.741018,0.057212
30.860473,4.078379,0.061378
33.174702,4.145027,0.061978
27.395792,3.695939,0.054870
24.177115,4.450471,0.065253
32.988417,0.350702,0.005381
29.136198,3.381105,0.052351
33.278229,2.805358,0.044215
37.234342,5.080781,0.081858
33.461832,5.854643,0.093830
43.989179,16.583042,0.261114
53.105087,34.052079,0.530891
14.838585,0.988411,0.018127
19.933060,5.099707,0.093705
21.719753,1.742986,0.028538
22.468305,5.870752,0.122151
16.633979,2.334896,0.062997
21.451139,3.624632,0.095105
21.510111,4.253197,0.112492
10.747449,1.018734,0.030901
8.931481,0.025044,0.001001
59.626600,0.955331,0.014265
59.225904,2.387027,0.035481
9.034250,0.367816,0.017691
9.912526,0.431617,0.024702
10.551306,1.384107,0.068485
53.496286,5.134183,0.076760
49.127292,2.485766,0.037504
47.605757,3.292052,0.049924
44.526354,1.234441,0.018788
43.745309,5.958587,0.091642
42.985874,5.855951,0.090504
32.884641,9.479891,0.146985
20.150661,1.985473,0.036099
25.086373,3.241705,0.058976
25.596613,2.580094,0.045380
26.131364,6.071329,0.148785
29.191121,4.249520,0.098234
36.696551,1.341690,0.029442
34.754074,3.739634,0.078836
34.617778,3.334880,0.067309
32.917211,4.324654,0.086135
37.706290,4.142385,0.080085
30.173261,4.070428,0.078935
18.615117,3.896668,0.078292
25.886838,3.554318,0.071882
31.926790,1.790421,0.037494
25.738029,0.889060,0.018874
22.591358,2.102129,0.050828
23.069295,1.938060,0.046711
25.313753,2.185326,0.061545
15.232382,0.662775,0.024222
20.011936,1.657627,0.061253
31.967145,16.528882,0.263740
13.473111,2.245248,0.059920
32.189726,0.071023,0.001041
28.666676,6.052635,0.088494
26.527750,6.878233,0.100775
26.807746,5.180676,0.076143
25.202094,0.376559,0.005552
31.445054,0.995209,0.014644
24.521222,0.660289,0.009733
20.744009,1.117568,0.016504
31.877412,1.462389,0.021676
27.698785,5.537483,0.128404
31.092673,0.296938,0.005150
31.790211,0.834126,0.015281
30.081520,2.355723,0.047997
28.568276,2.731918,0.052776
23.856227,0.282937,0.004987
27.504016,1.197325,0.019829
18.499964,2.837988,0.052190
32.775367,0.199645,0.003234
31.620274,2.043709,0.035172
26.948259,0.254835,0.005179
37.724121,0.027507,0.000460
30.298995,13.906586,0.260267
13.293811,0.633180,0.021311
23.610209,7.009655,0.122264
