36.311425,1.639722,0.018402
42.068971,3.845700,0.043138
41.414352,4.164428,0.046702
44.235720,4.221618,0.047340
36.271783,3.753896,0.042092
31.615992,4.499633,0.050451
45.123515,0.361049,0.004050
40.205243,3.495012,0.039216
46.716387,2.924762,0.032837
53.376444,5.359065,0.060230
47.730284,6.157438,0.069183
61.696347,17.280665,0.194005
73.772828,35.313387,0.396315
23.821908,1.149037,0.013127
32.048402,5.939081,0.067874
31.609126,1.855699,0.020878
39.402460,7.798586,0.092527
32.237138,3.934776,0.054779
41.351387,5.997799,0.081638
41.533777,7.076514,0.096932
21.031026,1.800512,0.027910
16.861184,0.044800,0.000949
79.396944,0.972453,0.010905
78.510669,2.425593,0.027198
16.262841,0.657947,0.017580
16.851729,0.774920,0.026087
18.834540,2.475911,0.068630
71.324355,5.228805,0.058634
66.091343,2.540790,0.028494
64.369230,3.372061,0.037820
60.420809,1.266379,0.014204
59.971025,6.140606,0.068889
59.211297,6.048167,0.067860
45.439254,9.805580,0.110028
32.126617,2.289497,0.026110
40.015401,3.740201,0.042659
39.704191,2.890174,0.032772
49.452219,9.517684,0.123249
54.041529,6.308016,0.078766
66.294372,1.888043,0.022934
61.421767,5.039569,0.060114
59.563396,4.284067,0.050254
56.142422,5.475259,0.063939
62.994890,5.078808,0.058772
50.520281,5.006877,0.057990
31.934329,4.980882,0.058336
44.598940,4.576047,0.053717
56.205410,2.395257,0.028493
45.671063,1.207310,0.014444
42.558967,3.256204,0.041793
43.410411,2.993366,0.038340
49.346418,3.768280,0.054440
29.276390,1.185496,0.022542
38.387189,2.965070,0.057119
45.408160,17.342635,0.194813
26.060564,3.757876,0.051849
42.075591,0.071797,0.000805
37.381564,6.113381,0.068544
34.664315,6.952384,0.077952
35.140329,5.242435,0.058780
33.137306,0.381476,0.004277
41.267305,1.007501,0.011297
32.237221,0.668874,0.007500
27.321298,1.132861,0.012702
42.138872,1.484433,0.016645
51.345929,8.244948,0.103136
47.653238,0.328915,0.003722
50.991905,0.968679,0.011064
52.073066,3.057787,0.035990
47.702607,3.346837,0.038721
37.072673,0.317508,0.003601
40.450564,1.283765,0.014456
29.763732,3.307708,0.037808
47.223762,0.211223,0.002375
48.135758,2.250407,0.025441
46.576212,0.329888,0.003879
56.001775,0.029690,0.000335
49.416108,16.488600,0.189209
25.856940,1.131287,0.019576
36.362710,7.799216,0.088328
