32.457421,2.131817,0.026766
38.515693,5.064801,0.062055
38.703289,5.538930,0.066467
41.693499,5.636352,0.067058
34.516416,5.032394,0.059298
30.608698,6.073710,0.070341
41.137922,0.474476,0.005838
36.248459,4.565867,0.056824
41.225334,3.773649,0.048010
45.910289,6.798855,0.088838
41.302954,7.844514,0.101854
54.505903,22.311604,0.283530
65.954976,45.916132,0.576389
17.943011,1.277665,0.019378
24.098187,6.589259,0.100149
26.697785,2.322837,0.030941
26.858506,7.463308,0.129905
19.602791,2.961551,0.067803
25.312657,4.597432,0.102228
25.372771,5.394700,0.120962
12.595275,1.292145,0.033444
10.304087,0.031766,0.001101
74.973326,1.299388,0.015430
74.586718,3.249434,0.038353
10.284234,0.466502,0.019711
11.115633,0.545242,0.027827
11.983738,1.755200,0.076466
67.236101,6.981551,0.083049
61.564173,3.374350,0.040625
59.564801,4.464412,0.054110
55.652765,1.672853,0.020371
54.518795,8.057785,0.099438
53.503859,7.910956,0.098229
40.897492,12.797929,0.159553
24.390789,2.571793,0.038631
30.362907,4.198376,0.063107
31.111643,3.371080,0.048782
30.936608,7.700964,0.159408
34.664210,5.390871,0.104943
43.709686,1.702895,0.031373
41.505932,4.751391,0.083871
41.478559,4.247749,0.071553
39.484127,5.515000,0.091574
45.348182,5.301587,0.085223
36.278107,5.207228,0.083987
22.312595,4.965202,0.083229
31.012269,4.526536,0.076415
38.147359,2.275436,0.039880
30.723350,1.129313,0.020084
26.763649,2.666405,0.054421
27.334286,2.458308,0.050005
29.771989,2.771831,0.066373
17.672186,0.840653,0.026481
23.201957,2.102508,0.067011
39.494292,22.170166,0.286333
15.885862,2.847843,0.064459
40.760307,0.096936,0.001122
36.336342,8.264558,0.095329
33.595102,9.388245,0.108613
33.905426,7.067102,0.082125
31.835525,0.513383,0.005992
39.751706,1.357298,0.015799
30.977263,0.900231,0.010504
26.186971,1.523165,0.017818
40.186103,1.991776,0.023419
32.886502,7.024663,0.137194
37.864880,0.389486,0.005547
38.445902,1.078501,0.016338
36.016335,2.998442,0.051025
34.360583,3.496799,0.056165
28.987903,0.369457,0.005359
33.738690,1.590829,0.021477
22.363558,3.666231,0.055773
40.369205,0.266795,0.003509
38.550453,2.686540,0.037923
32.271121,0.324419,0.005506
46.194947,0.036446,0.000498
36.557038,17.897892,0.277624
15.495666,0.803115,0.023190
28.729876,9.179837,0.131584
