23.156284,1.581040,0.027824
27.330456,3.741018,0.064594
27.325348,4.078379,0.069319
29.371005,4.145027,0.070005
24.251538,3.695939,0.061984
21.397485,4.450471,0.073730
29.220023,0.350702,0.006075
25.812207,3.381105,0.059092
29.491646,2.805358,0.049891
33.011674,5.080781,0.092329
29.663946,5.854643,0.105844
38.983137,16.583042,0.294645
47.052754,34.052079,0.599179
13.191410,0.988411,0.020391
17.721110,5.099707,0.105401
19.262688,1.742986,0.032178
20.033908,5.870752,0.136994
14.942384,2.334896,0.070129
19.252509,3.624632,0.105966
19.310309,4.253197,0.125307
9.693311,1.018734,0.034262
8.148334,0.025044,0.001098
52.788675,0.955331,0.016112
52.429633,2.387027,0.040081
8.321098,0.367816,0.019208
9.227589,0.431617,0.026535
9.734106,1.384107,0.074235
47.362482,5.134183,0.086701
43.501665,2.485766,0.042354
42.158347,3.292052,0.056375
39.433958,1.234441,0.021215
38.749766,5.958587,0.103456
38.080543,5.855951,0.102163
29.133776,9.479891,0.165908
17.910378,1.985473,0.040615
22.297653,3.241705,0.066352
22.734501,2.580094,0.051093
23.404251,6.071329,0.166121
26.100978,4.249520,0.109865
32.765530,1.341690,0.032975
30.998816,3.739634,0.088386
30.843754,3.334880,0.075545
29.319137,4.324654,0.096705
33.561003,4.142385,0.089976
26.858057,4.070428,0.088678
16.583868,3.896668,0.087881
23.065790,3.554318,0.080674
28.472214,1.790421,0.042043
22.961088,0.889060,0.021157
20.225726,2.102129,0.056773
20.651700,1.938060,0.052179
22.771712,2.185326,0.068415
13.840341,0.662775,0.026658
18.191854,1.657627,0.067381
28.336481,16.528882,0.297532
12.098707,2.245248,0.066727
28.488667,0.071023,0.001176
25.369606,6.052635,0.099995
23.477558,6.878233,0.113867
23.726696,5.180676,0.086031
22.306818,0.376559,0.006272
27.831617,0.995209,0.016546
21.704108,0.660289,0.010996
18.361444,1.117568,0.018646
28.217986,1.462389,0.024487
24.768755,5.537483,0.143594
27.607813,0.296938,0.005800
28.260616,0.834126,0.017190
26.808236,2.355723,0.053857
25.427142,2.731918,0.059296
21.189701,0.282937,0.005615
24.398167,1.197325,0.022353
16.447347,2.837988,0.058703
29.061464,0.199645,0.003647
28.071716,2.043709,0.039618
24.014465,0.254835,0.005812
33.471107,0.027507,0.000519
26.947873,13.906586,0.292632
12.037543,0.633180,0.023535
20.966489,7.009655,0.137681
