26.685042,1.638348,0.025020
30.949162,3.843784,0.058608
30.488027,4.163235,0.063421
32.572087,4.220695,0.064277
26.713425,3.753314,0.057145
23.290703,4.499307,0.068480
33.190830,0.360851,0.005503
29.558948,3.492552,0.053303
34.307527,2.921650,0.044666
39.132753,5.350411,0.082020
35.008345,6.148372,0.094185
45.311448,17.262642,0.263883
54.215707,35.283904,0.538827
17.209510,1.140766,0.018039
23.146627,5.895659,0.093290
23.141234,1.851819,0.028457
27.965606,7.662286,0.128088
22.246993,3.655172,0.073737
28.590848,5.619749,0.110632
28.700419,6.614276,0.131112
14.455638,1.623461,0.036612
11.769275,0.039992,0.001213
58.464848,0.972254,0.014806
57.819630,2.425192,0.036925
11.619385,0.587335,0.021965
12.393190,0.691757,0.031665
13.513580,2.210199,0.085388
52.518458,5.227668,0.079612
48.650022,2.539988,0.038698
47.372733,3.370781,0.051369
44.459958,1.265836,0.019295
44.106850,6.136997,0.093612
43.536678,6.044107,0.092230
33.404334,9.798427,0.149560
23.236012,2.274173,0.035858
28.939325,3.715037,0.058589
28.839757,2.875884,0.044894
34.397097,9.090537,0.169241
37.831548,6.102668,0.108853
46.713126,1.842527,0.031763
43.514497,4.944072,0.083244
42.456003,4.222352,0.069488
40.093056,5.402983,0.088351
45.177077,5.024152,0.081069
36.215131,4.951815,0.080007
22.777007,4.911222,0.080646
31.780507,4.509262,0.074283
39.855630,2.351688,0.039450
32.324693,1.183433,0.020004
29.643330,3.120230,0.057497
30.246589,2.870515,0.052768
33.978431,3.455775,0.072506
20.266601,1.058360,0.029071
26.596906,2.647009,0.073596
33.316685,17.319073,0.265155
17.997118,3.502671,0.069980
30.996252,0.071792,0.001093
27.539291,6.113023,0.093036
25.536639,6.951907,0.105807
25.885887,5.241985,0.079788
24.408893,0.381436,0.005806
30.398605,1.007407,0.015334
23.745966,0.668804,0.010181
20.124106,1.132729,0.017243
31.035657,1.484221,0.022596
35.931343,7.971820,0.142499
34.672848,0.327505,0.005094
36.843178,0.961768,0.015203
37.067528,3.010974,0.049785
34.213771,3.311011,0.053409
26.921038,0.315905,0.004934
29.581748,1.280602,0.019718
21.494138,3.283361,0.051969
34.606052,0.210850,0.003235
35.055982,2.241523,0.034795
33.166168,0.324917,0.005366
40.911913,0.029606,0.000457
35.600595,16.349039,0.260412
17.809091,1.011007,0.025401
26.439733,7.763742,0.120925
