26.287553,1.604675,0.024876
30.887444,3.784849,0.057825
30.752719,4.115953,0.062161
32.994303,4.179164,0.062831
27.184938,3.722444,0.055692
23.888125,4.474236,0.066395
33.050050,0.355002,0.005437
29.256865,3.427578,0.052851
33.554713,2.852621,0.044589
37.716658,5.187734,0.082512
33.859653,5.971765,0.094583
44.345316,16.859576,0.263336
53.413614,34.560226,0.535701
15.317234,1.042667,0.018525
20.580087,5.382543,0.095793
22.068261,1.785542,0.028773
23.418524,6.375166,0.127264
17.422031,2.557728,0.065888
22.469307,3.970474,0.099459
22.530748,4.659050,0.117644
11.244146,1.115967,0.032355
9.301223,0.027435,0.001053
59.276564,0.962999,0.014464
58.793660,2.404581,0.036005
9.370932,0.402916,0.018683
10.234806,0.474009,0.026274
10.937090,1.516213,0.072376
53.203397,5.176373,0.077816
48.991586,2.509618,0.037968
47.543659,3.326250,0.050508
44.512900,1.247967,0.019000
43.852775,6.033857,0.092572
43.144484,5.934652,0.091383
33.032073,9.612418,0.148374
20.781374,2.089270,0.036834
25.873298,3.411774,0.060182
26.294115,2.689750,0.046054
27.364732,6.649227,0.155603
30.541502,4.650030,0.102740
38.337324,1.464788,0.030768
36.247588,4.067805,0.082221
36.018808,3.603396,0.069900
34.219657,4.660486,0.089290
39.112020,4.433332,0.082629
31.305780,4.359665,0.081486
19.362894,4.206743,0.081258
26.937896,3.841948,0.074667
33.287974,1.945935,0.039084
26.852867,0.967849,0.019694
23.654243,2.301967,0.053159
24.153716,2.122235,0.048854
26.505372,2.393899,0.064388
15.889586,0.726032,0.025437
20.871228,1.815841,0.064337
32.318049,16.845426,0.265872
14.112034,2.459514,0.062667
31.799871,0.071398,0.001059
28.294447,6.082447,0.090100
26.203564,6.914217,0.102555
26.510363,5.210173,0.077435
24.949605,0.378874,0.005642
31.109197,1.001047,0.014889
24.274285,0.664333,0.009892
20.548100,1.124714,0.016768
31.615535,1.472533,0.022007
28.982051,6.059853,0.134295
31.880601,0.308393,0.005216
32.811908,0.879638,0.015613
31.317031,2.549754,0.049901
29.631550,2.923248,0.054446
24.513090,0.295137,0.005063
28.001608,1.229595,0.020001
19.102112,2.996094,0.053361
33.234787,0.204067,0.003260
32.386458,2.118268,0.035592
28.050951,0.275706,0.005383
38.472402,0.028314,0.000465
31.339606,14.754538,0.266967
13.886811,0.693614,0.022348
24.227087,7.291056,0.123934
