32.968243,1.636338,0.020227
38.290169,3.840711,0.047334
37.756456,4.161124,0.051186
40.351069,4.218982,0.051865
33.104350,3.752166,0.046099
28.876662,4.498573,0.055224
41.054212,0.360537,0.004445
36.538452,3.488840,0.043075
42.348768,2.917283,0.036131
48.210520,5.339107,0.066435
43.150412,6.136342,0.076264
55.936293,17.237266,0.213445
66.982018,35.240745,0.435597
20.898603,1.132060,0.014742
28.102006,5.850034,0.076245
28.464890,1.846964,0.023075
33.443471,7.528345,0.105236
25.900816,3.437202,0.059558
33.366115,5.309840,0.089571
33.470672,6.240574,0.106074
16.686161,1.510310,0.029507
13.396680,0.037146,0.000990
72.432635,0.971879,0.011946
71.648471,2.424410,0.029789
13.100685,0.545542,0.018095
13.815482,0.642540,0.026384
15.210993,2.052924,0.070461
65.061493,5.225556,0.064238
60.239889,2.538594,0.031235
58.640638,3.368627,0.041472
55.022689,1.264941,0.015580
54.547777,6.131376,0.075625
53.823842,6.037931,0.074527
41.287535,9.787705,0.120871
28.246516,2.257915,0.029287
35.177075,3.688354,0.047853
35.197116,2.860155,0.036584
40.399722,8.705634,0.137994
44.702788,5.908988,0.089198
55.517236,1.798591,0.026089
51.957269,4.850636,0.068400
50.958120,4.161030,0.057053
48.199616,5.330768,0.072510
54.509409,4.968734,0.066449
43.679771,4.896080,0.065587
27.353293,4.841878,0.066205
38.135522,4.442955,0.060994
47.625999,2.308966,0.032414
38.564560,1.160124,0.016437
34.863263,2.996090,0.046943
35.584281,2.758035,0.043095
39.424432,3.231248,0.058430
23.164568,0.983051,0.023625
30.384608,2.458657,0.059838
41.081693,17.287377,0.214643
20.972201,3.299653,0.056572
38.430835,0.071780,0.000881
34.147271,6.112187,0.075022
31.662021,6.950822,0.085324
32.091627,5.241001,0.064347
30.257125,0.381352,0.004683
37.684615,1.007206,0.012367
29.435532,0.668657,0.008211
24.944098,1.132457,0.013908
38.463283,1.483798,0.018228
42.443354,7.714667,0.116744
42.384740,0.325922,0.004147
44.746924,0.954488,0.012423
44.439915,2.964627,0.040887
41.285172,3.274670,0.043775
32.847104,0.314145,0.004022
36.344844,1.276746,0.016001
26.093124,3.257795,0.042476
42.611898,0.210370,0.002621
42.890952,2.231440,0.028311
39.774390,0.319991,0.004406
50.211310,0.029506,0.000371
43.125677,16.204542,0.213072
20.436331,0.939143,0.020562
32.299366,7.724261,0.098484
