25.836278,1.620483,0.025560
30.216730,3.813546,0.059557
29.962441,4.139909,0.064172
32.091402,4.200618,0.064930
26.389832,3.738785,0.057621
23.108681,4.488219,0.068849
32.359181,0.357830,0.005598
28.707240,3.458452,0.054348
33.058745,2.884508,0.045764
37.334530,5.260898,0.084532
33.479946,6.051649,0.096935
43.680639,17.046016,0.270299
52.494816,34.900055,0.550437
15.491727,1.083380,0.019032
20.819660,5.595281,0.098433
21.915328,1.814896,0.029450
23.997644,6.848611,0.133416
18.037439,2.811217,0.069947
23.255899,4.363280,0.105602
23.321870,5.120276,0.124904
11.641848,1.226716,0.034351
9.599417,0.030157,0.001122
57.632800,0.967802,0.014951
57.093331,2.415442,0.037245
9.642475,0.442896,0.019959
10.495158,0.521548,0.028191
11.248246,1.666658,0.077357
51.745798,5.202882,0.080418
47.763730,2.524899,0.039182
46.413248,3.348361,0.052083
43.494467,1.256762,0.019582
42.959917,6.083493,0.095273
42.315644,5.986836,0.093993
32.422182,9.700586,0.152552
20.993877,2.166353,0.037806
26.140027,3.538159,0.061775
26.436768,2.768608,0.047148
28.282442,7.297471,0.165231
31.498710,5.085168,0.108940
39.431150,1.591088,0.032494
37.181235,4.383393,0.086375
36.814754,3.840872,0.072895
34.932757,4.949785,0.092897
39.806718,4.670177,0.085524
31.872272,4.596434,0.084384
19.782600,4.478511,0.084672
27.538134,4.097344,0.077895
34.128254,2.093675,0.041016
27.558625,1.044567,0.020711
24.437529,2.525015,0.056440
24.950946,2.327518,0.051867
27.447600,2.631398,0.068346
16.419542,0.798086,0.027058
21.564173,1.996046,0.068449
31.925926,17.060762,0.272578
14.609020,2.703134,0.066531
30.758426,0.071618,0.001098
27.349058,6.099744,0.093479
25.343206,6.935314,0.106360
25.662968,5.227716,0.080262
24.173152,0.380268,0.005845
30.124821,1.004536,0.015429
23.517854,0.666767,0.010248
19.918020,1.129044,0.017365
30.677441,1.478757,0.022776
29.894458,6.628775,0.142420
31.983598,0.316546,0.005337
33.180945,0.913743,0.016038
32.035781,2.724594,0.052126
30.155425,3.078789,0.056347
24.654182,0.303926,0.005184
27.868205,1.251979,0.020463
19.326559,3.115142,0.054837
32.934350,0.207101,0.003339
32.450323,2.171064,0.036408
28.688603,0.294421,0.005621
38.361316,0.028877,0.000475
31.777864,15.408703,0.274959
14.364533,0.762449,0.023749
24.327144,7.492138,0.126829
