34.473421,1.638532,0.019369
39.978602,3.844052,0.045374
39.380519,4.163411,0.049102
42.071542,4.220834,0.049766
34.503509,3.753405,0.044244
30.081771,4.499361,0.053021
42.874888,0.360878,0.004261
38.184854,3.492886,0.041266
44.322950,2.922057,0.034578
50.562567,5.351501,0.063492
45.232253,6.149524,0.072910
58.538977,17.265005,0.204283
70.039220,35.287848,0.417140
22.248830,1.141689,0.013965
29.924600,5.900501,0.072219
29.902849,1.852296,0.022028
36.149400,7.676891,0.099279
28.628639,3.682188,0.057724
36.822364,5.657200,0.086473
36.955171,6.659760,0.102525
18.519857,1.638665,0.028845
14.826046,0.040382,0.000973
75.515443,0.972284,0.011463
74.681063,2.425254,0.028589
14.403503,0.593066,0.017892
15.066403,0.698504,0.026301
16.703890,2.231758,0.069753
67.835126,5.227839,0.061639
62.840406,2.540105,0.029960
61.191714,3.370965,0.039771
57.430070,1.265913,0.014938
56.976427,6.137495,0.072473
56.241107,6.044661,0.071403
43.152680,9.799396,0.115785
30.039334,2.275892,0.027758
37.412597,3.717857,0.045354
37.279490,2.877521,0.034750
44.372784,9.134654,0.131829
48.852544,6.124267,0.084594
60.359166,1.847361,0.024646
56.244171,4.954281,0.064536
54.887284,4.229007,0.053834
51.834298,5.410803,0.068437
58.409367,5.030118,0.062778
46.822420,4.957819,0.061957
29.446599,4.918742,0.062475
41.085698,4.516461,0.057551
51.517037,2.356352,0.030581
41.778972,1.185982,0.015511
38.250398,3.134348,0.044760
39.031147,2.883285,0.041074
43.662579,3.484655,0.056896
25.694975,1.068684,0.023153
33.695820,2.672831,0.058658
43.045566,17.322088,0.205262
23.167336,3.527583,0.054749
40.034058,0.071792,0.000846
35.568964,6.113083,0.072034
32.982526,6.951986,0.081922
33.433823,5.242058,0.061776
31.526378,0.381442,0.004495
39.262482,1.007423,0.011872
30.670135,0.668815,0.007882
25.992278,1.132750,0.013351
40.086004,1.484254,0.017495
46.396688,8.000527,0.110754
44.816888,0.327668,0.003943
47.631535,0.962540,0.011769
47.919480,3.016011,0.038575
44.234937,3.314922,0.041359
34.799577,0.316088,0.003820
38.227531,1.280985,0.015263
27.788271,3.286074,0.040231
44.715000,0.210897,0.002504
45.310499,2.242559,0.026933
42.876341,0.325452,0.004157
52.871976,0.029616,0.000354
46.027067,16.364465,0.201611
22.694890,1.020843,0.020126
34.175914,7.767832,0.093601
