33.039160,1.615366,0.019925
38.719641,3.804349,0.046366
38.460010,4.132325,0.049902
41.221759,4.193870,0.050467
33.924522,3.733690,0.044763
29.747104,4.483950,0.053434
41.450132,0.356922,0.004359
36.737465,3.448489,0.042346
42.228765,2.874144,0.035697
47.585767,5.236973,0.066020
42.694980,6.025560,0.075686
55.802402,16.985442,0.210831
67.130878,34.790060,0.429073
19.519255,1.069746,0.014915
26.228368,5.524003,0.077139
27.889140,1.805265,0.023019
29.955642,6.679776,0.104246
22.163421,2.712761,0.054932
28.620560,4.210882,0.082811
28.688810,4.941265,0.097988
14.210302,1.183662,0.027155
11.506799,0.029099,0.000903
74.041264,0.966293,0.011619
73.384422,2.412050,0.028936
11.379375,0.427354,0.016319
12.163028,0.503130,0.023467
13.238552,1.608180,0.063420
66.468921,5.194545,0.062505
61.293270,2.520050,0.030474
59.527315,3.341316,0.040523
55.762124,1.253952,0.015240
55.015761,6.067532,0.074201
54.162862,5.970012,0.073227
41.485547,9.672117,0.118874
26.470411,2.140598,0.029628
32.957363,3.495925,0.048412
33.425620,2.742441,0.036938
34.943387,7.047834,0.129160
39.053093,4.920360,0.085019
49.047748,1.544476,0.025358
46.371225,4.269862,0.067463
46.052130,3.757837,0.057014
43.739341,4.849432,0.072689
49.950978,4.589302,0.066975
39.985382,4.515465,0.066077
24.754317,4.383748,0.066235
34.442983,4.007931,0.060920
42.582764,2.040762,0.032042
34.354099,1.016840,0.016173
30.216770,2.439355,0.044097
30.857430,2.248739,0.040520
33.644930,2.539091,0.053801
19.809944,0.770074,0.021640
25.997081,1.925990,0.054785
40.731053,16.990516,0.212773
17.961806,2.608544,0.052219
39.596283,0.071551,0.000852
35.216467,6.094496,0.072534
32.626177,6.928883,0.082541
33.026447,5.222334,0.062303
31.098639,0.379838,0.004538
38.763552,1.003463,0.011978
30.256101,0.666016,0.007957
25.619703,1.127705,0.013484
39.443163,1.476820,0.017691
37.057093,6.413037,0.111153
40.487876,0.313847,0.004180
41.810974,0.902326,0.012569
40.047465,2.663096,0.040757
37.842291,3.025695,0.044127
31.166011,0.301009,0.004061
35.426325,1.244620,0.016002
24.345761,3.075245,0.042974
41.955207,0.206108,0.002608
41.106732,2.153606,0.028510
35.869378,0.287848,0.004395
48.718733,0.028692,0.000372
39.975176,15.188263,0.215449
17.424449,0.735688,0.018891
30.780426,7.425507,0.099347
