26.662703,1.637917,0.025034
30.932628,3.843143,0.058630
30.477974,4.162809,0.063435
32.563616,4.220355,0.064289
26.708288,3.753091,0.057152
23.288417,4.499171,0.068485
33.171491,0.360785,0.005506
29.537651,3.491763,0.053329
34.272283,2.920701,0.044697
39.075496,5.347902,0.082102
34.960952,6.145713,0.094272
45.265690,17.257134,0.264065
54.170463,35.274649,0.539136
17.127179,1.138713,0.018093
23.034662,5.884895,0.093573
23.099213,1.850727,0.028492
27.732781,7.630139,0.128622
21.939425,3.598074,0.073603
28.207286,5.539902,0.110543
28.311878,6.517535,0.130967
14.238938,1.592320,0.036456
11.594765,0.039200,0.001207
58.450462,0.972180,0.014808
57.807875,2.425039,0.036931
11.460190,0.575704,0.021829
12.240336,0.678060,0.031426
13.331158,2.166422,0.084842
52.504862,5.227249,0.079627
48.632572,2.539705,0.038707
47.352764,3.370339,0.051384
44.439119,1.265651,0.019301
44.079660,6.135815,0.093652
43.506571,6.042799,0.092274
33.379517,9.796145,0.149636
23.130518,2.270347,0.035961
28.807441,3.708756,0.058758
28.735289,2.872218,0.045000
33.977171,8.994858,0.169529
37.416708,6.055450,0.109208
46.259275,1.831919,0.031890
43.136938,4.921617,0.083591
42.137927,4.207679,0.069769
39.807536,5.385728,0.088701
44.893307,5.010959,0.081368
35.984502,4.938541,0.080304
22.609237,4.894638,0.080970
31.540642,4.493393,0.074584
39.516904,2.341428,0.039615
32.038222,1.177827,0.020088
29.289434,3.089540,0.057619
29.887475,2.842740,0.052885
33.490626,3.395572,0.072280
19.958661,1.037401,0.028935
26.193693,2.594590,0.073249
33.274550,17.312098,0.265384
17.751085,3.449833,0.069880
30.993295,0.071790,0.001093
27.537057,6.112870,0.093041
25.534251,6.951706,0.105814
25.882938,5.241800,0.079794
24.405576,0.381420,0.005807
30.394894,1.007369,0.015335
23.742766,0.668776,0.010181
20.121114,1.132677,0.017245
31.030114,1.484139,0.022599
35.534815,7.909079,0.142955
34.560305,0.327138,0.005105
36.668053,0.960052,0.015248
36.780155,2.999873,0.049989
33.999591,3.302361,0.053605
26.821933,0.315495,0.004946
29.520219,1.279728,0.019746
21.389664,3.277327,0.052127
34.551427,0.210743,0.003238
34.949366,2.239193,0.034865
32.911288,0.323737,0.005388
40.816750,0.029583,0.000457
35.409846,16.314819,0.261267
17.536390,0.991024,0.025286
26.349918,7.754567,0.121194
