29.378466,31.002293
35.027919,72.700073
35.347576,78.719433
38.147520,79.798819
31.646895,70.956500
28.174678,85.050844
37.380915,6.825512
32.865272,66.076270
37.221873,55.304855
41.249124,101.367394
37.152298,116.458704
49.223436,326.759613
59.700554,667.670828
15.708172,21.845102
21.089111,112.926113
23.904589,35.111672
22.953676,150.262849
15.846833,83.220260
20.599988,124.628474
20.609912,147.749344
9.872900,42.338496
7.335565,1.534715
68.624449,18.381655
68.360796,45.848898
6.680944,30.118010
6.422094,48.231576
7.656027,118.832704
61.519871,98.837059
56.188016,48.028545
54.288804,63.743454
50.675198,23.939303
49.511616,116.087748
48.531642,114.344271
37.067935,185.385210
21.388310,43.502793
26.622149,71.070370
27.457235,54.816780
25.570225,191.288530
29.009045,124.299116
36.967146,36.730790
35.381516,97.306205
35.656193,82.192861
34.027944,104.875549
39.303664,96.971737
31.424235,95.627115
19.197208,95.507087
26.648828,87.817391
32.560610,46.198447
26.154195,23.339061
22.185760,65.107453
22.674388,59.782176
23.810365,82.349302
13.038300,35.619993
17.047557,90.509052
35.559942,327.988068
12.876100,78.905028
37.524532,1.357081
33.478958,115.553143
30.931285,131.411977
31.184386,99.091348
29.251524,7.210604
36.547532,19.043589
28.464285,12.642951
24.048685,21.413229
36.862877,28.058801
27.503724,162.610579
33.509112,6.234534
33.664404,18.414857
30.904810,58.738737
29.784855,63.897885
25.572144,6.022680
30.136912,24.296563
19.567987,62.896544
36.228270,3.995701
34.168132,42.642864
27.704176,6.334917
41.176575,0.562064
31.880399,313.934036
11.766174,30.306831
25.396664,147.868429
