28.107350,1.604675,0.023266
33.030206,3.784849,0.054074
32.889668,4.115953,0.058122
35.288485,4.179164,0.058746
29.076481,3.722444,0.052069
25.552174,4.474236,0.062071
35.342015,0.355002,0.005085
31.283803,3.427578,0.049427
35.874769,2.852621,0.041705
40.317714,5.187734,0.077189
36.196199,5.971765,0.088477
47.411795,16.859576,0.246304
57.111318,34.560226,0.501017
16.354908,1.042667,0.017350
21.973892,5.382543,0.089717
23.587135,1.785542,0.026920
24.971397,6.375166,0.119350
18.511219,2.557728,0.062011
23.884483,3.970474,0.093566
23.946832,4.659050,0.110687
11.923333,1.115967,0.030512
9.805867,0.027435,0.000999
63.398784,0.962999,0.013524
62.884076,2.404581,0.033663
9.830471,0.402916,0.017810
10.676079,0.474009,0.025188
11.463674,1.516213,0.069051
56.902816,5.176373,0.072757
52.395061,2.509618,0.035502
50.844815,3.326250,0.047229
47.602456,1.247967,0.017767
46.893147,6.033857,0.086570
46.134164,5.934652,0.085461
35.320210,9.612418,0.138762
22.191080,2.089270,0.034494
27.628252,3.411774,0.056360
28.086515,2.689750,0.043115
29.117728,6.649227,0.146235
32.524112,4.650030,0.096477
40.853318,1.464788,0.028873
38.645222,4.067805,0.077120
38.420492,3.603396,0.065530
36.506731,4.660486,0.083696
41.739400,4.433332,0.077428
33.407691,4.359665,0.076359
20.655025,4.206743,0.076175
28.733434,3.841948,0.070002
35.492619,1.945935,0.036656
28.626697,0.967849,0.018474
25.174323,2.301967,0.049949
25.707043,2.122235,0.045902
28.142733,2.393899,0.060642
16.786588,0.726032,0.024077
22.044051,1.815841,0.060914
34.549382,16.845426,0.248701
14.996881,2.459514,0.058969
34.015138,0.071398,0.000990
30.265928,6.082447,0.084231
28.029025,6.914217,0.095876
28.356680,5.210173,0.072394
26.686736,0.378874,0.005275
33.275570,1.001047,0.013920
25.964421,0.664333,0.009248
21.978553,1.124714,0.015677
33.815691,1.472533,0.020575
30.862161,6.059853,0.126114
34.058130,0.308393,0.004883
35.035139,0.879638,0.014622
33.401674,2.549754,0.046786
31.622321,2.923248,0.051019
26.183562,0.295137,0.004740
29.926068,1.229595,0.018715
20.395655,2.996094,0.049977
35.525251,0.204067,0.003050
34.600919,2.118268,0.033315
29.919013,0.275706,0.005047
41.112984,0.028314,0.000435
33.456022,14.754538,0.250079
14.696315,0.693614,0.021117
25.880544,7.291056,0.116016
