27.635049,1.634296,0.024100
32.132038,3.837428,0.056358
31.710642,4.158741,0.060910
33.900215,4.216996,0.061705
27.820816,3.750788,0.054833
24.279585,4.497620,0.065666
34.445102,0.360206,0.005294
30.640541,3.485007,0.051310
35.474830,2.912947,0.043067
40.328289,5.328295,0.079260
36.107871,6.124741,0.090966
46.859627,17.212016,0.254416
56.147012,35.196893,0.519010
17.332047,1.124557,0.017657
23.303355,5.810741,0.091328
23.785607,1.842420,0.027546
27.544824,7.416592,0.125875
21.219339,3.290254,0.069590
27.332834,5.093644,0.104890
27.418735,5.982478,0.124131
13.699393,1.440478,0.034279
11.151390,0.035418,0.001134
60.856849,0.971442,0.014212
60.210030,2.423478,0.035434
11.055844,0.520155,0.020444
11.852103,0.612642,0.029324
12.867818,1.957388,0.079416
54.660531,5.223105,0.076426
50.587614,2.537036,0.037172
49.231722,3.366263,0.049363
46.185446,1.263972,0.018547
45.760528,6.125468,0.090060
45.140576,6.031524,0.088768
34.620214,9.776669,0.143987
23.438836,2.243856,0.035074
29.188645,3.665285,0.057311
29.269661,2.846327,0.043780
33.110229,8.413753,0.162729
36.679694,5.754284,0.105862
45.626537,1.762519,0.031107
42.768468,4.772933,0.081764
42.031349,4.109520,0.068314
39.783157,5.269936,0.086847
45.064186,4.921736,0.079616
36.104830,4.848847,0.078582
22.566760,4.783574,0.079282
31.451836,4.387280,0.073029
39.214578,2.273377,0.038760
31.734863,1.140777,0.019642
28.578663,2.900622,0.055441
29.171306,2.671259,0.050915
32.313422,3.086441,0.068094
19.176378,0.937303,0.027210
25.169272,2.344237,0.068875
34.386552,17.256593,0.255978
17.180606,3.160991,0.066155
32.313251,0.071765,0.001048
28.713868,6.111080,0.089202
26.622202,6.949407,0.101456
26.980421,5.239748,0.076518
25.435164,0.381246,0.005569
31.681250,1.006951,0.014707
24.744648,0.668474,0.009765
20.967481,1.132120,0.016541
32.326603,1.483285,0.021680
34.823023,7.509709,0.138511
35.279841,0.324518,0.004960
37.112963,0.948212,0.014880
36.637892,2.925775,0.048944
34.132853,3.243844,0.052450
27.311478,0.312600,0.004813
30.346960,1.273187,0.019110
21.636383,3.235785,0.050880
35.632369,0.209914,0.003128
35.719823,2.222448,0.033858
32.795404,0.315859,0.005275
41.896118,0.029415,0.000443
35.721040,16.080891,0.255277
16.845732,0.895448,0.023784
26.874865,7.689374,0.117828
