35.892582,1.631125,0.018520
41.808728,3.832142,0.043254
41.317558,4.154746,0.046702
44.193536,4.213596,0.047295
36.288051,3.748367,0.042012
31.696368,4.495846,0.050281
44.804727,0.359676,0.004064
39.822804,3.478983,0.039411
46.027018,2.906317,0.033118
52.208685,5.312192,0.061039
46.770022,6.107367,0.070029
60.803951,17.173366,0.195630
72.925176,35.128770,0.398826
22.135603,1.114111,0.013697
29.756062,5.756056,0.070850
30.741548,1.835754,0.021236
34.744770,7.265146,0.097753
26.217609,3.128225,0.053549
33.835571,4.849900,0.080677
33.923174,5.693481,0.095484
16.802050,1.366718,0.026518
13.449675,0.033600,0.000892
79.343867,0.970690,0.010892
78.527671,2.421849,0.027151
13.148645,0.493462,0.016308
13.861558,0.581208,0.023787
15.265950,1.856935,0.063505
71.258104,5.218909,0.058577
65.899712,2.534442,0.028506
64.105458,3.362381,0.037866
60.119869,1.262394,0.014230
59.510951,6.116066,0.069145
58.678184,6.021419,0.068174
44.989195,9.759367,0.110605
29.961758,2.224238,0.027198
37.309347,3.633101,0.044443
37.545360,2.826835,0.033897
41.191779,8.061135,0.125321
45.843589,5.556436,0.081789
57.277664,1.714692,0.024107
53.882686,4.668078,0.063473
53.170027,4.039159,0.053078
50.390405,5.186607,0.067481
57.246536,4.856990,0.061849
45.851199,4.783815,0.061049
28.559559,4.703854,0.061602
39.779226,4.311266,0.056740
49.435434,2.225244,0.030095
39.956270,1.114736,0.015244
35.590844,2.783649,0.042723
36.337911,2.564585,0.039241
39.813122,2.930606,0.052476
23.262391,0.889204,0.021280
30.511460,2.223938,0.053900
44.560235,17.210260,0.197005
21.243215,3.006849,0.050894
42.185287,0.071738,0.000802
37.491829,6.108982,0.068293
34.756228,6.946761,0.077683
35.216720,5.237443,0.058597
33.192830,0.381055,0.004265
41.349331,1.006485,0.011263
32.292043,0.668141,0.007479
27.359314,1.131515,0.012670
42.170091,1.482378,0.016609
43.512040,7.248276,0.106992
45.321773,0.322528,0.003838
47.404120,0.939470,0.011542
46.305683,2.872821,0.038024
43.363331,3.201373,0.040745
35.025527,0.310423,0.003727
39.175105,1.268010,0.014743
27.625145,3.205159,0.039472
46.103854,0.209239,0.002410
45.924581,2.209659,0.026183
41.458917,0.310223,0.004098
54.025931,0.029283,0.000342
45.526299,15.909489,0.198162
20.535660,0.849499,0.018509
34.503807,7.640044,0.091187
