18.998979,1.394708,0.029916
22.071467,3.273493,0.069989
21.767176,3.546526,0.075671
23.264149,3.595817,0.076671
19.086969,3.197933,0.068143
16.650393,3.834053,0.081627
23.663822,0.307292,0.006573
21.058530,2.973633,0.063702
24.400635,2.486539,0.053448
27.766321,4.550928,0.098323
24.854749,5.230427,0.112855
32.230051,14.692119,0.315744
38.600565,30.036908,0.644258
11.981301,0.965223,0.021924
16.109543,4.987917,0.113404
16.387920,1.574351,0.034163
19.017681,6.422235,0.157871
14.284494,2.938194,0.092313
18.481283,4.538144,0.138209
18.516827,5.333912,0.163880
9.009292,1.291490,0.046733
6.728498,0.031766,0.001686
41.760971,0.828327,0.017659
41.310048,2.066302,0.044034
6.127344,0.466517,0.033084
5.883259,0.549466,0.052983
7.021296,1.755545,0.130536
37.510817,4.453714,0.094962
34.728494,2.163649,0.046178
33.804949,2.871102,0.061316
31.718149,1.078122,0.023035
31.440711,5.225894,0.111828
31.021525,5.146280,0.110212
23.795159,8.342340,0.178756
16.200738,1.925107,0.043536
20.175158,3.144710,0.071138
20.216715,2.438363,0.054300
22.589797,7.436109,0.210800
25.168899,5.044611,0.135250
31.423747,1.534854,0.039333
29.513894,4.138266,0.102729
29.044745,3.549104,0.085378
27.498318,4.546537,0.108399
31.158843,4.237235,0.099132
24.963599,4.175327,0.097867
15.595718,4.129737,0.099039
21.733042,3.789604,0.091289
27.068456,1.969791,0.048654
21.893301,0.989789,0.024703
19.526838,2.558859,0.071581
19.938481,2.355474,0.065686
21.587330,2.762678,0.091235
11.956724,0.840652,0.039140
15.634257,2.102508,0.099447
23.665240,14.735122,0.317599
11.586271,2.820429,0.087528
22.159401,0.061177,0.001302
19.689642,5.209299,0.110889
18.256491,5.924059,0.126118
18.503979,4.466819,0.095112
17.445973,0.325020,0.006922
21.728779,0.858426,0.018280
16.972262,0.569887,0.012137
14.382417,0.965178,0.020558
22.176966,1.264624,0.026944
23.888670,6.586330,0.177084
24.358404,0.277848,0.006151
25.655080,0.813819,0.018475
25.311964,2.528763,0.061231
23.600656,2.792563,0.065303
18.865244,0.267819,0.005970
20.918384,1.088320,0.023698
14.957325,2.777702,0.063180
24.538932,0.179316,0.003880
24.656271,1.902268,0.041984
22.658733,0.272942,0.006598
28.890889,0.025152,0.000549
24.698198,13.817291,0.317237
10.779854,0.803103,0.033334
18.558389,6.585017,0.146123
