34.573921,1.639969,0.019330
40.046377,3.846007,0.045321
39.417998,4.164597,0.049069
42.101737,4.221740,0.049741
34.520826,3.753968,0.044228
30.088612,4.499667,0.053013
42.955575,0.361082,0.004255
38.277685,3.495438,0.041196
44.488658,2.925353,0.034488
50.853892,5.360866,0.063239
45.469159,6.159289,0.072645
58.753317,17.284073,0.203763
70.242635,35.318692,0.416296
22.814066,1.151329,0.013734
30.695714,5.951139,0.071009
30.127659,1.856552,0.021914
38.045576,7.840293,0.096339
31.715716,4.033370,0.057074
40.608325,6.126855,0.084921
40.809103,7.235657,0.100872
20.826917,1.876265,0.029369
16.814547,0.047186,0.001002
75.566190,0.972479,0.011458
74.721091,2.425642,0.028578
16.226927,0.692996,0.018557
16.817359,0.816197,0.027533
18.793468,2.607804,0.072444
67.883541,5.228955,0.061608
62.906527,2.540906,0.029938
61.269799,3.372253,0.039735
57.513285,1.266463,0.014923
57.091185,6.141206,0.072371
56.371222,6.048863,0.071288
43.261552,9.806828,0.115581
30.752982,2.293696,0.027326
38.305714,3.747101,0.044645
37.943887,2.893896,0.034336
48.331879,9.656335,0.127943
52.589860,6.373172,0.081776
64.262499,1.902255,0.023837
59.362978,5.068957,0.062561
57.388535,4.302658,0.052385
54.043161,5.496856,0.066684
60.520242,5.094787,0.061367
48.545248,5.023016,0.060544
30.758652,5.001810,0.060820
42.976471,4.596189,0.055990
54.295179,2.408627,0.029660
44.162851,1.214679,0.015029
41.554058,3.300063,0.043380
42.375463,3.032938,0.039796
48.675887,3.885757,0.056911
29.164252,1.248363,0.023829
38.247101,3.122514,0.060372
43.252989,17.347359,0.204576
25.620983,3.846651,0.053984
40.042865,0.071797,0.000846
35.575440,6.113416,0.072025
32.989616,6.952433,0.081910
33.442881,5.242483,0.061764
31.536884,0.381480,0.004494
39.274016,1.007511,0.011870
30.680257,0.668881,0.007880
26.001907,1.132876,0.013347
40.104439,1.484458,0.017489
49.978224,8.331695,0.107073
45.512211,0.329274,0.003901
48.831646,0.970591,0.011576
50.204756,3.071963,0.037502
45.826494,3.357305,0.040433
35.432594,0.317928,0.003773
38.567550,1.284485,0.015170
28.508785,3.314477,0.039554
44.997824,0.211303,0.002493
45.958187,2.252628,0.026673
44.897382,0.331392,0.004043
53.412380,0.029710,0.000351
47.380107,16.528180,0.197813
25.708615,1.189273,0.020698
34.737487,7.808319,0.092568
