30.655066,1.604675,0.021332
36.030072,3.784849,0.049572
35.881397,4.115953,0.053276
38.500341,4.179164,0.053845
31.724641,3.722444,0.047722
27.881842,4.474236,0.056885
38.550767,0.355002,0.004661
34.121516,3.427578,0.045316
39.122847,2.852621,0.038243
43.959193,5.187734,0.070795
39.467363,5.971765,0.081144
51.704866,16.859576,0.225853
62.288103,34.560226,0.459377
17.807651,1.042667,0.015934
23.925218,5.382543,0.082399
25.713560,1.785542,0.024694
27.145419,6.375166,0.109792
20.036083,2.557728,0.057291
25.865729,3.970474,0.086399
25.929350,4.659050,0.102224
12.874195,1.115967,0.028259
10.512368,0.027435,0.000932
69.169893,0.962999,0.012395
68.610658,2.404581,0.030853
10.473826,0.402916,0.016716
11.293861,0.474009,0.023810
12.200892,1.516213,0.064879
62.082002,5.176373,0.066688
57.159927,2.509618,0.032543
55.466434,3.326250,0.043294
51.927834,1.247967,0.016287
51.149667,6.033857,0.079366
50.319716,5.934652,0.078353
38.523601,9.612418,0.127224
24.164668,2.089270,0.031677
30.085189,3.411774,0.051757
30.595874,2.689750,0.039579
31.571924,6.649227,0.134867
35.299765,4.650030,0.088891
44.375709,1.464788,0.026581
42.001910,4.067805,0.070957
41.782849,3.603396,0.060257
39.708633,4.660486,0.076948
45.417732,4.433332,0.071157
36.350366,4.359665,0.070177
22.464009,4.206743,0.070040
31.247187,3.841948,0.064370
38.579123,1.945935,0.033724
31.110060,0.967849,0.016999
27.302435,2.301967,0.046055
27.881701,2.122235,0.042322
30.435039,2.393899,0.056074
18.042391,0.726032,0.022401
23.686003,1.815841,0.056691
37.673249,16.845426,0.228079
16.235667,2.459514,0.054470
37.116512,0.071398,0.000907
33.026002,6.082447,0.077191
30.584671,6.914217,0.087865
30.941524,5.210173,0.066346
29.118721,0.378874,0.004834
36.308493,1.001047,0.012757
28.330610,0.664333,0.008476
23.981187,1.124714,0.014367
36.895909,1.472533,0.018858
33.494313,6.059853,0.116203
37.106669,0.308393,0.004482
38.147663,0.879638,0.013429
36.320175,2.549754,0.043027
34.409399,2.923248,0.046886
28.522222,0.295137,0.004351
32.620313,1.229595,0.017169
22.206614,2.996094,0.045901
38.731902,0.204067,0.002797
37.701165,2.118268,0.030575
32.534300,0.275706,0.004641
44.809798,0.028314,0.000399
36.419003,14.754538,0.229733
15.829622,0.693614,0.019606
28.195385,7.291056,0.106491
