27.074536,31.002293
32.280936,72.700073
32.575518,78.719433
35.155878,79.798819
29.165048,70.956500
25.965128,85.050844
34.449405,6.825512
30.287895,66.076270
34.302849,55.304855
38.014287,101.367394
34.238739,116.458704
45.363222,326.759613
55.018693,667.670828
14.476334,21.845102
19.435300,112.926113
22.029949,35.111672
21.153689,150.262849
14.604234,83.220260
18.984666,124.628474
18.993816,147.749344
9.098766,42.338496
6.760458,1.534715
63.242715,18.381655
62.999734,45.848898
6.157230,30.118010
5.918767,48.231576
7.055892,118.832704
56.695300,98.837059
51.781592,48.028545
50.031325,63.743454
46.701111,23.939303
45.628787,116.087748
44.725668,114.344271
34.160975,185.385210
19.711032,43.502793
24.534432,71.070370
25.304017,54.816780
23.565131,191.288530
26.734262,124.299116
34.068282,36.730790
32.606969,97.306205
32.860081,82.192861
31.359509,104.875549
36.221495,96.971737
28.959967,95.627115
17.691787,95.507087
24.559062,87.817391
30.007269,46.198447
24.103239,23.339061
20.446054,65.107453
20.896364,59.782176
21.943346,82.349302
12.016048,35.619993
15.710972,90.509052
32.771257,327.988068
11.866442,78.905028
34.581737,1.357081
30.853429,115.553143
28.505553,131.411977
28.738807,99.091348
26.957527,7.210604
33.681358,19.043589
26.232026,12.642951
22.162711,21.413229
33.971977,28.058801
25.346984,162.610579
30.881295,6.234534
31.024435,18.414857
28.481300,58.738737
27.449144,63.897885
23.566758,6.022680
27.773527,24.296563
18.033462,62.896544
33.387180,3.995701
31.488630,42.642864
25.531654,6.334917
37.947447,0.562064
29.380342,313.934036
10.843626,30.306831
23.405035,147.868429
