24.876872,1.615366,0.026462
29.141117,3.804349,0.061606
28.935977,4.132325,0.066326
31.009866,4.193870,0.067087
25.516940,3.733690,0.059511
22.369957,4.483950,0.071055
31.198449,0.356922,0.005791
27.656960,3.448489,0.056250
31.804406,2.874144,0.047398
35.859103,5.236973,0.087610
32.169134,6.025560,0.100450
42.026354,16.985442,0.279941
50.546086,34.790060,0.569857
14.768159,1.069746,0.019713
19.845558,5.524003,0.101949
21.025496,1.805265,0.030534
22.777231,6.679776,0.137099
17.085500,2.712761,0.071258
22.025381,4.210882,0.107607
22.088612,4.941265,0.127268
11.041226,1.183662,0.034949
9.151675,0.029099,0.001135
55.697477,0.966293,0.015446
55.198671,2.412050,0.038469
9.234750,0.427354,0.020109
10.103756,0.503130,0.028249
10.781036,1.608180,0.077877
50.002416,5.194545,0.083089
46.117264,2.520050,0.040502
44.793302,3.341316,0.053853
41.963278,1.253952,0.020251
41.411053,6.067532,0.098578
40.773567,5.970012,0.097273
31.232449,9.672117,0.157898
20.021295,2.140598,0.039171
24.928329,3.495925,0.064004
25.253791,2.742441,0.048890
26.785124,7.047834,0.168500
29.842662,4.920360,0.111259
37.384462,1.544476,0.033269
35.279421,4.269862,0.088673
34.971132,3.757837,0.075079
33.196718,4.849432,0.095773
37.866394,4.589302,0.088350
30.315370,4.515465,0.087155
18.794441,4.383748,0.087238
26.157545,4.007931,0.080217
32.387600,2.040762,0.042128
26.144937,1.016840,0.021251
23.144997,2.439355,0.057571
23.631631,2.248739,0.052909
26.008094,2.539091,0.069599
15.623734,0.770074,0.027439
20.523641,1.925990,0.069395
30.685906,16.990516,0.282426
13.837124,2.608544,0.067784
29.776370,0.071551,0.001134
26.481729,6.094496,0.096458
24.534735,6.928883,0.109763
24.837036,5.222334,0.082845
23.388493,0.379838,0.006034
29.152119,1.003463,0.015927
22.754783,0.666016,0.010580
19.268493,1.127705,0.017929
29.667026,1.476820,0.023521
28.321878,6.413037,0.145435
30.575740,0.313847,0.005535
31.632734,0.902326,0.016613
30.423307,2.663096,0.053650
28.686317,3.025695,0.058211
23.548272,0.301009,0.005375
26.716272,1.244620,0.021220
18.421633,3.075245,0.056794
31.620632,0.206108,0.003461
31.035548,2.153606,0.037761
27.246475,0.287848,0.005786
36.751376,0.028692,0.000493
30.267014,15.188263,0.284554
13.646665,0.735688,0.024121
23.249027,7.425507,0.131530
